Date,Message
2000-08-10T06:00:00.000+07:00,"3687.69,3690.61,3594.8,3595.19"
2000-08-11T06:00:00.000+07:00,"3595.15,3645.77,3521.53,3644.61"
2000-08-14T06:00:00.000+07:00,"3644.63,3720.81,3616.71,3719.61"
2000-08-15T06:00:00.000+07:00,"3718.7,3761.56,3691.27,3722.62"
2000-08-16T06:00:00.000+07:00,"3722.62,3791.22,3704.51,3721.25"
2000-08-17T06:00:00.000+07:00,"3721.25,3839.76,3716.67,3830.59"
2000-08-18T06:00:00.000+07:00,"3830.59,3868.74,3799.97,3807.51"
2000-08-21T06:00:00.000+07:00,"3809.86,3878.67,3785.2,3827.62"
2000-08-22T06:00:00.000+07:00,"3832.1,3898.12,3827.3,3827.89"
2000-08-23T06:00:00.000+07:00,"3818.06,3899.96,3760.12,3896.92"
2000-08-24T06:00:00.000+07:00,"3897.05,3954.6,3884.57,3949.57"
2000-08-25T06:00:00.000+07:00,"3945.5,3986.73,3915.79,3931.25"
2000-08-28T06:00:00.000+07:00,"3933.33,3987.71,3928.8,3954.24"
2000-08-29T06:00:00.000+07:00,"3955.54,3970.92,3923.42,3951.94"
2000-08-30T06:00:00.000+07:00,"3951.67,3984.19,3921.49,3968.73"
2000-08-31T06:00:00.000+07:00,"3971.32,4080.48,3971.32,4077.59"
2000-09-01T06:00:00.000+07:00,"4084.11,4147.19,4057.44,4099.3"
2000-09-05T06:00:00.000+07:00,"4085.89,4085.89,3986.28,3987.03"
2000-09-06T06:00:00.000+07:00,"3978.23,3983.74,3837.33,3837.62"
2000-09-07T06:00:00.000+07:00,"3847.79,3963.94,3847.79,3953.36"
2000-09-08T06:00:00.000+07:00,"3949.15,3949.15,3811.6,3813.44"
2000-09-11T06:00:00.000+07:00,"3813.44,3852.45,3690.47,3706.74"
2000-09-12T06:00:00.000+07:00,"3706.74,3792.38,3645.28,3666.87"
2000-09-13T06:00:00.000+07:00,"3666.87,3752.45,3610.65,3741.75"
2000-09-14T06:00:00.000+07:00,"3741.75,3834.51,3715.65,3737.42"
2000-09-15T06:00:00.000+07:00,"3731.73,3748.76,3640.58,3676.33"
2000-09-18T06:00:00.000+07:00,"3676.33,3723.67,3548.59,3585.52"
2000-09-19T06:00:00.000+07:00,"3588.37,3756.87,3588.37,3756.4"
2000-09-20T06:00:00.000+07:00,"3756.4,3810.3,3660.31,3790.45"
2000-09-21T06:00:00.000+07:00,"3790.45,3790.45,3691.93,3718.15"
2000-09-22T06:00:00.000+07:00,"3718.15,3718.15,3505.18,3701.18"
2000-09-25T06:00:00.000+07:00,"3753.31,3774.78,3611.09,3622.1"
2000-09-26T06:00:00.000+07:00,"3643.65,3696.99,3566.71,3582.59"
2000-09-27T06:00:00.000+07:00,"3631.08,3648.94,3533.67,3571.9"
2001-01-02T07:00:00.000+07:00,"2341.28,2347.7,2105.49,2128.78"
2001-01-03T07:00:00.000+07:00,"2087.32,2530.53,2087.32,2528.38"
2001-01-04T07:00:00.000+07:00,"2485.52,2547.04,2432.04,2460.04"
2001-01-05T07:00:00.000+07:00,"2460.81,2463.48,2252.36,2267.85"
2001-01-08T07:00:00.000+07:00,"2245.44,2282.95,2151.16,2281.54"
2001-01-09T07:00:00.000+07:00,"2312.53,2364.41,2274.08,2311.4"
2001-01-10T07:00:00.000+07:00,"2253.85,2417.43,2237.45,2413.71"
2001-01-11T07:00:00.000+07:00,"2376.86,2550.39,2376.86,2524.29"
2001-01-12T07:00:00.000+07:00,"2522.45,2591.55,2471.06,2506.05"
2001-01-16T07:00:00.000+07:00,"2502.66,2510.34,2432.87,2470.72"
2001-01-17T07:00:00.000+07:00,"2586.8,2629.17,2539.09,2558.67"
2001-01-18T07:00:00.000+07:00,"2574.64,2672.07,2533.37,2670.47"
2001-01-19T07:00:00.000+07:00,"2740.11,2740.76,2633.67,2655.68"
2001-01-22T07:00:00.000+07:00,"2639.61,2683.12,2598.85,2643.13"
2001-01-23T07:00:00.000+07:00,"2642.33,2738.81,2618.72,2730.05"
2001-01-24T07:00:00.000+07:00,"2732.92,2771.63,2692.81,2726.45"
2001-01-25T07:00:00.000+07:00,"2687.05,2710.22,2595.47,2595.85"
2001-01-26T07:00:00.000+07:00,"2538.28,2635.22,2526.55,2631.78"
2001-01-29T07:00:00.000+07:00,"2601.67,2696.73,2578.84,2694.53"
2001-01-30T07:00:00.000+07:00,"2701.34,2716.41,2661.74,2686.14"
2001-01-31T07:00:00.000+07:00,"2695.03,2718.51,2591.92,2593"
2001-02-01T07:00:00.000+07:00,"2586.24,2627.39,2554.94,2607.16"
2001-02-02T07:00:00.000+07:00,"2605.64,2616.4,2471.51,2472.18"
2001-02-05T07:00:00.000+07:00,"2447.72,2483.58,2409.2,2467.3"
2001-02-06T07:00:00.000+07:00,"2463.5,2531.05,2456.89,2473.24"
2001-02-07T07:00:00.000+07:00,"2421.64,2446.66,2349.92,2409.66"
2001-02-08T07:00:00.000+07:00,"2436.48,2464.19,2355.15,2355.67"
2001-02-09T07:00:00.000+07:00,"2333.01,2342.42,2247.52,2261.77"
2001-02-12T07:00:00.000+07:00,"2247.2,2319.9,2229.23,2286.85"
2001-02-13T07:00:00.000+07:00,"2315.46,2367.91,2208.01,2208.4"
2001-02-14T07:00:00.000+07:00,"2224.35,2307.27,2173.42,2305.82"
2001-02-15T07:00:00.000+07:00,"2360.56,2423.65,2355.92,2371.04"
2001-02-16T07:00:00.000+07:00,"2228.77,2266.36,2187.31,2212.51"
2001-02-20T07:00:00.000+07:00,"2229.91,2235.74,2094.58,2095.11"
2001-02-21T07:00:00.000+07:00,"2056.15,2164.25,2044.74,2058.54"
2001-02-22T07:00:00.000+07:00,"2058.56,2088.6,1958.88,2032.42"
2001-02-23T07:00:00.000+07:00,"1997.55,2061.45,1935.21,2056.06"
2001-02-26T07:00:00.000+07:00,"2088.03,2103.63,2020.32,2097.64"
2001-02-27T07:00:00.000+07:00,"2067.15,2081.79,1963.63,1964.52"
2001-02-28T07:00:00.000+07:00,"1983.35,2010.32,1880.47,1908.32"
2001-03-01T07:00:00.000+07:00,"1879.84,1968.74,1837.85,1968.02"
2001-03-02T07:00:00.000+07:00,"1886.04,1988.35,1866.13,1881.34"
2001-03-05T07:00:00.000+07:00,"1908.62,1936.02,1892.02,1916.68"
2001-03-06T07:00:00.000+07:00,"1983.28,2029.01,1973.87,1976.31"
2001-03-07T07:00:00.000+07:00,"2018.94,2018.94,1965.91,1996.23"
2001-03-08T07:00:00.000+07:00,"1982.44,1993.5,1933.23,1938.15"
2001-03-09T07:00:00.000+07:00,"1892.79,1892.79,1802.91,1813.02"
2001-03-12T07:00:00.000+07:00,"1758.06,1762.2,1679.73,1680.64"
2001-03-13T07:00:00.000+07:00,"1711.99,1790.31,1691.22,1789.7"
2001-03-14T07:00:00.000+07:00,"1711.06,1808.85,1700.85,1745.08"
2001-03-15T07:00:00.000+07:00,"1809.5,1813.68,1697.61,1697.92"
2001-03-16T07:00:00.000+07:00,"1656.78,1693.6,1627.8,1647.51"
2001-03-19T07:00:00.000+07:00,"1659.7,1732.92,1632.48,1730.46"
2001-03-20T07:00:00.000+07:00,"1742.99,1749.29,1614.41,1614.47"
2001-03-21T07:00:00.000+07:00,"1624.31,1674.31,1594.39,1605.04"
2001-03-22T07:00:00.000+07:00,"1624.81,1703.28,1582.48,1701.9"
2001-03-23T07:00:00.000+07:00,"1743.96,1754.65,1666.82,1705.02"
2001-03-26T06:00:00.000+07:00,"1735.53,1736.88,1667.8,1676.9"
2001-03-27T06:00:00.000+07:00,"1680.73,1751.14,1664.66,1735.7"
2001-03-28T06:00:00.000+07:00,"1677.63,1687.92,1600.37,1602.22"
2001-03-29T06:00:00.000+07:00,"1578.99,1626.88,1543.39,1563.14"
2001-03-30T06:00:00.000+07:00,"1573.82,1600.88,1530.14,1573.25"
2001-04-02T06:00:00.000+07:00,"1569.66,1594.36,1499.3,1516.58"
2001-04-03T06:00:00.000+07:00,"1487.87,1493.11,1390.1,1399.05"
2001-04-04T06:00:00.000+07:00,"1392.03,1435.36,1348.52,1370.75"
2001-04-05T06:00:00.000+07:00,"1452.04,1521.76,1434.01,1519.05"
2001-04-06T06:00:00.000+07:00,"1483.96,1485.37,1425.89,1448.16"
2001-04-09T06:00:00.000+07:00,"1472.81,1495.76,1437.85,1481.22"
2001-04-10T06:00:00.000+07:00,"1515.58,1620.74,1515.58,1597.87"
2001-04-11T06:00:00.000+07:00,"1694.6,1703.89,1624.8,1647.36"
2001-04-12T06:00:00.000+07:00,"1617.95,1714.69,1605.61,1714.29"
2001-04-16T06:00:00.000+07:00,"1682.17,1700.39,1630.31,1650.21"
2001-04-17T06:00:00.000+07:00,"1605.54,1694.22,1603.99,1671.51"
2001-04-18T06:00:00.000+07:00,"1760.05,1892.85,1739.16,1830.79"
2001-04-19T06:00:00.000+07:00,"1854.2,1953.57,1829.98,1953.28"
2001-04-20T06:00:00.000+07:00,"1933.61,1981.9,1901.4,1933.57"
2001-04-23T06:00:00.000+07:00,"1881.52,1881.54,1802.82,1811.89"
2001-04-24T06:00:00.000+07:00,"1809.47,1860.08,1756.3,1762.21"
2001-04-25T06:00:00.000+07:00,"1758.07,1824.88,1743.45,1814.33"
2001-04-26T06:00:00.000+07:00,"1839.4,1844.57,1761.67,1763.33"
2001-04-27T06:00:00.000+07:00,"1808.92,1822.44,1777.19,1810.47"
2001-04-30T06:00:00.000+07:00,"1855.9,1906.9,1826.12,1855.15"
2001-05-01T06:00:00.000+07:00,"1854.67,1919.45,1822.86,1919.01"
2001-05-02T06:00:00.000+07:00,"1958.17,1980.13,1916.73,1962.42"
2001-05-03T06:00:00.000+07:00,"1913.93,1919.62,1853.84,1877.8"
2001-05-04T06:00:00.000+07:00,"1820.57,1930.03,1810.86,1923.81"
2001-05-07T06:00:00.000+07:00,"1924.68,1948.02,1889.8,1895.41"
2001-05-08T06:00:00.000+07:00,"1939.02,1939.66,1887.23,1929.24"
2001-05-09T06:00:00.000+07:00,"1885,1921.87,1862.06,1876.87"
2001-05-10T06:00:00.000+07:00,"1926.47,1926.95,1838.02,1838.32"
2001-05-11T06:00:00.000+07:00,"1842.65,1861.52,1810.89,1821.2"
2001-05-14T06:00:00.000+07:00,"1819.39,1820.51,1769.33,1795.06"
2001-05-15T06:00:00.000+07:00,"1801.46,1853.05,1790.51,1796.81"
2001-05-16T06:00:00.000+07:00,"1778.71,1904.25,1768.62,1899.47"
2001-05-17T06:00:00.000+07:00,"1900.84,1955.77,1898.65,1925.14"
2001-05-18T06:00:00.000+07:00,"1910.71,1940.76,1898.28,1927.69"
2001-05-21T06:00:00.000+07:00,"1931.29,2052.67,1927.04,2052.57"
2001-05-22T06:00:00.000+07:00,"2062.9,2070.61,2023.07,2042.93"
2001-05-23T06:00:00.000+07:00,"2022.16,2022.16,1957.44,1957.56"
2001-05-24T06:00:00.000+07:00,"1965.44,2003.71,1937.67,2003.37"
2001-05-25T06:00:00.000+07:00,"2000.12,2003.68,1953.24,1960.74"
2001-05-29T06:00:00.000+07:00,"1946.57,1946.57,1865.18,1873.53"
2001-05-30T06:00:00.000+07:00,"1823.84,1837.01,1768.98,1779"
2001-05-31T06:00:00.000+07:00,"1785.25,1838.29,1784.72,1799.89"
2001-06-01T06:00:00.000+07:00,"1826.02,1852.08,1785.44,1840.83"
2001-06-04T06:00:00.000+07:00,"1861.12,1869.98,1819.08,1838.84"
2001-06-05T06:00:00.000+07:00,"1853.65,1937.94,1853.47,1923.9"
2001-06-06T06:00:00.000+07:00,"1931.45,1945.94,1890.51,1903.84"
2001-06-07T06:00:00.000+07:00,"1892.98,1963.83,1891.01,1963.31"
2001-06-08T06:00:00.000+07:00,"1959.71,1959.71,1885.84,1896.22"
2001-06-11T06:00:00.000+07:00,"1885.17,1885.17,1826.28,1846.5"
2001-06-12T06:00:00.000+07:00,"1799.58,1871.03,1776.41,1852.03"
2001-06-13T06:00:00.000+07:00,"1860.05,1875.29,1789.91,1790.21"
2001-06-14T06:00:00.000+07:00,"1766.41,1776.35,1711.32,1711.39"
2001-06-15T06:00:00.000+07:00,"1679.33,1725.77,1657.65,1701.53"
2001-06-18T06:00:00.000+07:00,"1712.04,1729.39,1662.59,1666.49"
2001-06-19T06:00:00.000+07:00,"1736.29,1745.76,1656.74,1675.9"
2001-06-20T06:00:00.000+07:00,"1655.26,1722.85,1655.26,1721.56"
2001-06-21T06:00:00.000+07:00,"1714,1774.25,1697.56,1751.22"
2001-06-22T06:00:00.000+07:00,"1755.57,1773.26,1718.35,1727.47"
2001-06-25T06:00:00.000+07:00,"1752.71,1755.67,1713.03,1743.9"
2001-06-26T06:00:00.000+07:00,"1708.89,1757.93,1705.93,1751.62"
2001-06-27T06:00:00.000+07:00,"1755.25,1769.55,1726.78,1756.02"
2001-06-28T06:00:00.000+07:00,"1782.32,1847.38,1782.32,1808.94"
2001-06-29T06:00:00.000+07:00,"1812.17,1865.36,1795.45,1830.19"
2001-07-02T06:00:00.000+07:00,"1831.42,1864.2,1815.11,1827.07"
2001-07-03T06:00:00.000+07:00,"1817.71,1832.01,1798.44,1822.16"
2001-07-05T06:00:00.000+07:00,"1800.63,1812.26,1750.51,1751"
2001-07-06T06:00:00.000+07:00,"1728.57,1729.57,1666.62,1668.59"
2001-07-09T06:00:00.000+07:00,"1680.88,1712.08,1669.23,1697.05"
2001-07-10T06:00:00.000+07:00,"1718.81,1719.32,1624.8,1624.95"
2001-07-11T06:00:00.000+07:00,"1617.51,1646.83,1600.19,1641.56"
2001-07-12T06:00:00.000+07:00,"1708.32,1757.29,1700.41,1750.13"
2001-07-13T06:00:00.000+07:00,"1741.36,1782.52,1723.08,1751.11"
2001-07-16T06:00:00.000+07:00,"1743.09,1758.93,1682.7,1685.74"
2001-07-17T06:00:00.000+07:00,"1675.06,1729.63,1667.48,1729.55"
2001-07-18T06:00:00.000+07:00,"1692.16,1716.16,1652,1666.87"
2001-07-19T06:00:00.000+07:00,"1700.56,1739.13,1674.57,1695.89"
2001-07-20T06:00:00.000+07:00,"1662.38,1690.18,1659.98,1676.46"
2001-07-23T06:00:00.000+07:00,"1695.2,1699.44,1629.74,1629.93"
2001-07-24T06:00:00.000+07:00,"1618.74,1639.56,1580.57,1604.86"
2001-07-25T06:00:00.000+07:00,"1609.37,1632.89,1581.67,1627.86"
2001-07-26T06:00:00.000+07:00,"1624.22,1679.24,1604.92,1673.39"
2001-07-27T06:00:00.000+07:00,"1673.43,1694.69,1661.12,1683.18"
2001-07-30T06:00:00.000+07:00,"1689.21,1696.34,1662.67,1670.03"
2001-07-31T06:00:00.000+07:00,"1678.71,1715.37,1665.81,1683.61"
2001-08-01T06:00:00.000+07:00,"1713.67,1743.73,1704.43,1729.53"
2001-08-02T06:00:00.000+07:00,"1758.93,1766.58,1718.94,1751.45"
2001-08-03T06:00:00.000+07:00,"1744.02,1744.02,1709.31,1725.9"
2001-08-06T06:00:00.000+07:00,"1705.88,1718.59,1700.24,1702.84"
2001-08-07T06:00:00.000+07:00,"1695.27,1717.11,1684.09,1696.37"
2001-08-08T06:00:00.000+07:00,"1681.85,1710.52,1618.77,1626.2"
2001-08-09T06:00:00.000+07:00,"1622.45,1639.54,1603.98,1628.92"
2001-08-10T06:00:00.000+07:00,"1621.5,1634.67,1576.07,1617.45"
2001-08-13T06:00:00.000+07:00,"1627.34,1657.99,1615.26,1653.27"
2001-08-14T06:00:00.000+07:00,"1665.16,1672.07,1627.61,1629.95"
2001-08-15T06:00:00.000+07:00,"1629.53,1641.84,1571.92,1572.03"
2001-08-16T06:00:00.000+07:00,"1548.3,1582.2,1526.81,1581.98"
2001-08-17T06:00:00.000+07:00,"1541.61,1556.01,1514,1516.58"
2001-08-20T06:00:00.000+07:00,"1518.19,1536.78,1506.53,1535.99"
2001-08-21T06:00:00.000+07:00,"1538.8,1550.2,1480.43,1480.74"
2001-08-22T06:00:00.000+07:00,"1504.65,1517.83,1467.58,1515.41"
2001-08-23T06:00:00.000+07:00,"1513.37,1542.59,1496.64,1496.98"
2001-08-24T06:00:00.000+07:00,"1521.48,1579.68,1515.34,1579.62"
2001-08-27T06:00:00.000+07:00,"1576.16,1601.97,1559.67,1578.33"
2001-08-28T06:00:00.000+07:00,"1579.55,1581.82,1526.08,1526.3"
2001-08-29T06:00:00.000+07:00,"1538.16,1541.94,1491.22,1499.76"
2001-08-30T06:00:00.000+07:00,"1472.65,1495.1,1438.91,1453.9"
2001-08-31T06:00:00.000+07:00,"1444.73,1484.99,1443.55,1469.7"
2001-09-04T06:00:00.000+07:00,"1466.32,1502.67,1424.06,1424.12"
2001-09-05T06:00:00.000+07:00,"1425.35,1440.33,1371.3,1415.3"
2001-09-06T06:00:00.000+07:00,"1392,1418.66,1360.57,1361.69"
2001-09-07T06:00:00.000+07:00,"1347.62,1390.12,1339.89,1354.27"
2001-09-10T06:00:00.000+07:00,"1342.08,1375.6,1339.41,1365.39"
2001-09-11T06:00:00.000+07:00,"1365.39,1365.39,1365.39,1365.39"
2001-09-17T06:00:00.000+07:00,"1277.12,1310.23,1251.89,1252.7"
2001-09-18T06:00:00.000+07:00,"1268.28,1282.73,1220.99,1224.64"
2001-09-19T06:00:00.000+07:00,"1230.14,1242.73,1135.85,1208.23"
2001-09-20T06:00:00.000+07:00,"1175.1,1205.64,1160.61,1166.27"
2001-09-21T06:00:00.000+07:00,"1088.96,1160.24,1088.96,1126.95"
2001-09-24T06:00:00.000+07:00,"1166.72,1202.57,1158.86,1191.02"
2001-09-25T06:00:00.000+07:00,"1194.09,1220.39,1162.91,1187.77"
2001-09-26T06:00:00.000+07:00,"1203.44,1203.64,1141.03,1143.48"
2001-09-27T06:00:00.000+07:00,"1137.49,1153.33,1101.39,1144.27"
2001-09-28T06:00:00.000+07:00,"1158.07,1255.94,1145.76,1168.37"
2001-10-01T06:00:00.000+07:00,"1161.74,1163.17,1131.32,1151.24"
2001-10-02T06:00:00.000+07:00,"1150.79,1179.07,1141.62,1159.37"
2001-10-03T06:00:00.000+07:00,"1144.76,1267.51,1139.21,1249.41"
2001-10-04T06:00:00.000+07:00,"1271.74,1313.64,1242.98,1260.66"
2001-10-05T06:00:00.000+07:00,"1248.18,1280.12,1216.07,1271.73"
2001-10-08T06:00:00.000+07:00,"1249.32,1297.49,1242.94,1279.63"
2001-10-09T06:00:00.000+07:00,"1278.99,1284.92,1240.79,1244.56"
2001-10-10T06:00:00.000+07:00,"1239.77,1305.46,1235.42,1304.68"
2001-10-11T06:00:00.000+07:00,"1333.87,1389.87,1333.28,1389.87"
2001-10-12T06:00:00.000+07:00,"1376.27,1396.29,1333.65,1393.84"
2001-10-15T06:00:00.000+07:00,"1370.2,1385.97,1351.81,1378.92"
2001-10-16T06:00:00.000+07:00,"1390.37,1406.2,1368.34,1404.81"
2001-10-17T06:00:00.000+07:00,"1440.63,1440.63,1314.8,1314.8"
2001-10-18T06:00:00.000+07:00,"1315.34,1344.43,1302.75,1330.33"
2001-10-19T06:00:00.000+07:00,"1317.23,1353.26,1302.53,1347.59"
2001-10-22T06:00:00.000+07:00,"1340.96,1383.11,1333.62,1383.07"
2001-10-23T06:00:00.000+07:00,"1397.27,1419.71,1371.03,1384.06"
2001-10-24T06:00:00.000+07:00,"1388.51,1430.75,1379.37,1424.69"
2001-10-25T06:00:00.000+07:00,"1396.35,1479.05,1374.65,1479.05"
2001-10-26T06:00:00.000+07:00,"1461.88,1487.4,1453.52,1454.9"
2001-10-29T07:00:00.000+07:00,"1445.64,1450.68,1374.48,1374.58"
2001-10-30T07:00:00.000+07:00,"1353.96,1367.79,1320.48,1342.26"
2001-10-31T07:00:00.000+07:00,"1368.54,1403.09,1354.74,1364.78"
2001-11-01T07:00:00.000+07:00,"1381.7,1426.94,1358.72,1424.15"
2001-11-02T07:00:00.000+07:00,"1417.4,1439.01,1402.21,1425.78"
2001-11-05T07:00:00.000+07:00,"1453.94,1490.11,1453.75,1480.21"
2001-11-06T07:00:00.000+07:00,"1471.11,1523.66,1462.19,1523.09"
2001-11-07T07:00:00.000+07:00,"1506.11,1559.04,1506.11,1524.67"
2001-11-08T07:00:00.000+07:00,"1548,1580.59,1497.89,1510.6"
2001-11-09T07:00:00.000+07:00,"1508.09,1526.94,1491,1514.96"
2001-11-12T07:00:00.000+07:00,"1511.77,1538.75,1463.12,1528.75"
2001-11-13T07:00:00.000+07:00,"1566.48,1585.07,1552.56,1580.76"
2001-11-14T07:00:00.000+07:00,"1601.52,1614.77,1556.71,1585.89"
2001-11-15T07:00:00.000+07:00,"1572.82,1609.04,1566.42,1582.58"
2001-11-16T07:00:00.000+07:00,"1586.8,1591.58,1563.6,1582.14"
2001-11-19T07:00:00.000+07:00,"1597.8,1618.19,1586.66,1617.58"
2001-11-20T07:00:00.000+07:00,"1607.61,1614.37,1546.6,1549.7"
2001-11-21T07:00:00.000+07:00,"1543.71,1562.76,1526.08,1552.01"
2001-11-23T07:00:00.000+07:00,"1557.09,1581.61,1549.39,1577.47"
2001-11-26T07:00:00.000+07:00,"1590.05,1619.73,1580.92,1619.65"
2001-11-27T07:00:00.000+07:00,"1607.61,1644.38,1575.48,1609.87"
2001-11-28T07:00:00.000+07:00,"1594.88,1620.15,1557.03,1557.03"
2001-11-29T07:00:00.000+07:00,"1569.42,1599.64,1558.65,1599.3"
2001-11-30T07:00:00.000+07:00,"1594.83,1608.43,1581.28,1596.05"
2001-12-03T07:00:00.000+07:00,"1576.26,1590.3,1562.73,1567.54"
2001-12-04T07:00:00.000+07:00,"1582.07,1634.55,1577.34,1634.27"
2001-12-05T07:00:00.000+07:00,"1653.63,1731.29,1653.63,1720.91"
2001-12-06T07:00:00.000+07:00,"1715.01,1734.58,1703.02,1717.97"
2001-12-07T07:00:00.000+07:00,"1706.27,1709.5,1652.66,1673.9"
2001-12-10T07:00:00.000+07:00,"1658.47,1694.33,1642.42,1645.36"
2001-12-11T07:00:00.000+07:00,"1666.26,1695.15,1654.72,1661.27"
2001-12-12T07:00:00.000+07:00,"1666.5,1683.48,1631.42,1669.95"
2001-12-13T07:00:00.000+07:00,"1634.62,1645.04,1601.71,1601.91"
2001-12-14T07:00:00.000+07:00,"1601.22,1622.79,1590.71,1605.67"
2001-12-17T07:00:00.000+07:00,"1607.08,1654.45,1607.02,1640.34"
2001-12-18T07:00:00.000+07:00,"1653.31,1665.39,1642.87,1657.68"
2001-12-19T07:00:00.000+07:00,"1629.47,1658.58,1620.72,1628.69"
2001-12-20T07:00:00.000+07:00,"1613.06,1617.23,1557.18,1557.36"
2001-12-21T07:00:00.000+07:00,"1579.89,1594.08,1573.02,1578.27"
2001-12-24T07:00:00.000+07:00,"1581.16,1590.04,1575.01,1577.31"
2001-12-26T07:00:00.000+07:00,"1583.69,1618.04,1583.69,1590.84"
2001-12-27T07:00:00.000+07:00,"1599.25,1614.44,1591.77,1606.48"
2001-12-28T07:00:00.000+07:00,"1617.85,1637.57,1617.01,1621.13"
2001-12-31T07:00:00.000+07:00,"1617.35,1623.63,1577.03,1577.05"
2002-01-02T07:00:00.000+07:00,"1590.71,1610.41,1565.08,1610.39"
2002-01-03T07:00:00.000+07:00,"1618.3,1667.19,1618.3,1666.66"
2002-01-04T07:00:00.000+07:00,"1685.54,1698.46,1645.32,1675.03"
2002-01-07T07:00:00.000+07:00,"1691.36,1694.27,1647.56,1649.83"
2002-01-08T07:00:00.000+07:00,"1651.42,1676.69,1641.17,1666.58"
2002-01-09T07:00:00.000+07:00,"1688.26,1710.23,1644.89,1653.76"
2002-01-10T07:00:00.000+07:00,"1653.97,1667.29,1635.08,1656.68"
2002-01-11T07:00:00.000+07:00,"1659.47,1670.32,1627.42,1634.17"
2002-01-14T07:00:00.000+07:00,"1624.91,1633.12,1595.04,1603.76"
2002-01-15T07:00:00.000+07:00,"1607.01,1628,1590.83,1612.46"
2002-01-16T07:00:00.000+07:00,"1588.77,1597.15,1558.97,1558.98"
2002-01-17T07:00:00.000+07:00,"1587.01,1605.28,1569.11,1602.32"
2002-01-18T07:00:00.000+07:00,"1558.41,1582.92,1537.99,1548.22"
2002-01-22T07:00:00.000+07:00,"1567.59,1567.59,1500.89,1501.78"
2002-01-23T07:00:00.000+07:00,"1511.95,1553.41,1501.79,1549.21"
2002-01-24T07:00:00.000+07:00,"1565.34,1586.34,1559.35,1565.13"
2002-01-25T07:00:00.000+07:00,"1546.1,1572.09,1541.84,1558.26"
2002-01-28T07:00:00.000+07:00,"1573.39,1581.38,1543.51,1564.86"
2002-01-29T07:00:00.000+07:00,"1570.7,1582.65,1508.62,1519.33"
2002-01-30T07:00:00.000+07:00,"1525.09,1539.07,1481.46,1538.94"
2002-01-31T07:00:00.000+07:00,"1549.47,1554.95,1528.04,1550.17"
2002-02-01T07:00:00.000+07:00,"1544.42,1561.24,1515.85,1528.15"
2002-02-04T07:00:00.000+07:00,"1526.32,1528.3,1471.52,1479.17"
2002-02-05T07:00:00.000+07:00,"1468.61,1497.41,1454.77,1462.86"
2002-02-06T07:00:00.000+07:00,"1480.45,1480.45,1434.96,1445.96"
2002-02-07T07:00:00.000+07:00,"1445.11,1459.94,1413.42,1413.86"
2002-02-08T07:00:00.000+07:00,"1426.26,1452.17,1405.79,1452.17"
2002-02-11T07:00:00.000+07:00,"1451.13,1477.96,1446.69,1477.64"
2002-02-12T07:00:00.000+07:00,"1458.28,1484.97,1448.77,1464.76"
2002-02-13T07:00:00.000+07:00,"1476.25,1492.27,1471.26,1486.75"
2002-02-14T07:00:00.000+07:00,"1491.19,1508.25,1471.24,1474.71"
2002-02-15T07:00:00.000+07:00,"1477.46,1482.57,1432.96,1436.7"
2002-02-19T07:00:00.000+07:00,"1421.07,1424.04,1380.46,1387.27"
2002-02-20T07:00:00.000+07:00,"1400.83,1411.97,1364.21,1408.26"
2002-02-21T07:00:00.000+07:00,"1397.17,1403.31,1348.25,1348.25"
2002-02-22T07:00:00.000+07:00,"1351.24,1372.06,1329.93,1356.16"
2002-02-25T07:00:00.000+07:00,"1366.44,1414.29,1365.95,1407.99"
2002-02-26T07:00:00.000+07:00,"1416.1,1423.43,1382.99,1401.19"
2002-02-27T07:00:00.000+07:00,"1420.3,1426.25,1369.24,1378.48"
2002-02-28T07:00:00.000+07:00,"1386.15,1404.04,1356.04,1359.22"
2002-03-01T07:00:00.000+07:00,"1373.15,1435.81,1370.32,1435.41"
2002-03-04T07:00:00.000+07:00,"1434.69,1495.19,1422.22,1494.7"
2002-03-05T07:00:00.000+07:00,"1484.83,1519.36,1480.17,1498.95"
2002-03-06T07:00:00.000+07:00,"1488.8,1523.12,1471.66,1519.95"
2002-03-07T07:00:00.000+07:00,"1531.43,1538.41,1488.25,1506.81"
2002-03-08T07:00:00.000+07:00,"1537.03,1562.97,1532.63,1555.11"
2002-03-11T07:00:00.000+07:00,"1542.09,1573.42,1530.51,1553.8"
2002-03-12T07:00:00.000+07:00,"1510.06,1523.45,1500.42,1520.54"
2002-03-13T07:00:00.000+07:00,"1502.4,1512.4,1482.41,1486.27"
2002-03-14T07:00:00.000+07:00,"1488.36,1500.9,1476.14,1477.19"
2002-03-15T07:00:00.000+07:00,"1484.46,1498.52,1470.49,1495.41"
2002-03-18T07:00:00.000+07:00,"1511.83,1523.27,1489.35,1505.89"
2002-03-19T07:00:00.000+07:00,"1510.46,1519.12,1496.67,1504.67"
2002-03-20T07:00:00.000+07:00,"1482.1,1488.51,1451.02,1451.02"
2002-03-21T07:00:00.000+07:00,"1452.18,1491.31,1443.17,1488.97"
2002-03-22T07:00:00.000+07:00,"1483.04,1491.03,1467.16,1470.1"
2002-03-25T07:00:00.000+07:00,"1473.62,1481.97,1427.51,1427.6"
2002-03-26T07:00:00.000+07:00,"1423.57,1462.5,1423.03,1439.55"
