Date,Message
2026-01-29T02:30:00.000+07:00,"25992.3,26049.3,25987.9,26018.2"
2026-01-29T02:45:00.000+07:00,"26019.2,26080.7,26015.8,26031"
2026-01-29T03:00:00.000+07:00,"26031.8,26081.1,26024.5,26067"
2026-01-29T03:15:00.000+07:00,"26066.3,26079.9,26041.4,26044.7"
2026-01-29T03:30:00.000+07:00,"26045,26052.4,26020.5,26027.9"
2026-01-29T03:45:00.000+07:00,"26027.6,26057.8,26004.5,26019.8"
2026-01-29T04:00:00.000+07:00,"26019.5,26068.6,25867.6,26066.5"
2026-01-29T04:15:00.000+07:00,"26066.2,26133.7,26050.5,26130.8"
2026-01-29T04:30:00.000+07:00,"26130.7,26144.3,26113.7,26136.2"
2026-01-29T04:45:00.000+07:00,"26136.7,26157.3,26114.2,26134.1"
2026-01-29T05:00:00.000+07:00,"26134.5,26146.6,26128.2,26140.5"
2026-01-29T05:15:00.000+07:00,"26140.8,26172.4,26139.7,26172.4"
2026-01-29T05:30:00.000+07:00,"26172.6,26174.1,26146.3,26152.5"
2026-01-29T05:45:00.000+07:00,"26152.3,26161.7,26132.6,26160.8"
2026-01-29T06:00:00.000+07:00,"26160.1,26166.1,26034.3,26036"
2026-01-29T06:15:00.000+07:00,"26035.6,26115,26032.8,26079.9"
2026-01-29T06:30:00.000+07:00,"26080.1,26086.9,26047.3,26058.6"
2026-01-29T06:45:00.000+07:00,"26059,26087.7,26032.3,26042.9"
2026-01-29T07:00:00.000+07:00,"26046.1,26052.1,25976.2,26018.2"
2026-01-29T07:15:00.000+07:00,"26017.9,26043.4,26002.2,26042.6"
2026-01-29T07:30:00.000+07:00,"26042.7,26043.1,25998.5,26007.7"
2026-01-29T07:45:00.000+07:00,"26007.5,26035.3,25998.6,26034.9"
2026-01-29T08:00:00.000+07:00,"26035.1,26040.2,26013,26019.5"
2026-01-29T08:15:00.000+07:00,"26019.4,26021.7,25958.1,25984.1"
2026-01-29T08:30:00.000+07:00,"25985.4,25995.8,25963.2,25979.4"
2026-01-29T08:45:00.000+07:00,"25979.5,26001.2,25975.3,25999.7"
2026-01-29T09:00:00.000+07:00,"25999.4,26022.5,25994.6,26005.8"
2026-01-29T09:15:00.000+07:00,"26006.6,26047.6,26000.4,26042"
2026-01-29T09:30:00.000+07:00,"26042.9,26049.1,26029.5,26032.5"
2026-01-29T09:45:00.000+07:00,"26032.7,26047.5,26019.6,26033.7"
2026-01-29T10:00:00.000+07:00,"26033.9,26053,26033.8,26051.5"
2026-01-29T10:15:00.000+07:00,"26051.7,26066.4,26051.2,26054.4"
2026-01-29T10:30:00.000+07:00,"26055.4,26067.5,26050.9,26067"
2026-01-29T10:45:00.000+07:00,"26066.4,26072.1,26057.1,26071.2"
2026-01-29T11:00:00.000+07:00,"26071,26075.6,26066.8,26074"
2026-01-29T11:15:00.000+07:00,"26073.2,26096.3,26072.9,26084.8"
2026-01-29T11:30:00.000+07:00,"26084.7,26102.2,26084.7,26096.2"
2026-01-29T11:45:00.000+07:00,"26095.4,26105.3,26091.4,26099.3"
2026-01-29T12:00:00.000+07:00,"26098.9,26104,26082.6,26089.1"
2026-01-29T12:15:00.000+07:00,"26090,26103.8,26089.3,26102"
2026-01-29T12:30:00.000+07:00,"26103.2,26121.3,26102.7,26120.8"
2026-01-29T12:45:00.000+07:00,"26120.9,26121.5,26098.9,26106.6"
2026-01-29T13:00:00.000+07:00,"26106.4,26137.1,26104.9,26134.3"
2026-01-29T13:15:00.000+07:00,"26134.4,26139.9,26118.9,26126.9"
2026-01-29T13:30:00.000+07:00,"26125.9,26134,26113,26117.2"
2026-01-29T13:45:00.000+07:00,"26117.3,26121.8,26103.6,26117.2"
2026-01-29T14:00:00.000+07:00,"26117.1,26131.3,26112.7,26118.2"
2026-01-29T14:15:00.000+07:00,"26118.1,26122.1,26102.5,26122"
2026-01-29T14:30:00.000+07:00,"26121.7,26149.1,26117.4,26144.9"
2026-01-29T14:45:00.000+07:00,"26144.8,26146.8,26122.6,26126.3"
2026-01-29T15:00:00.000+07:00,"26126.8,26140.3,26099.3,26137"
2026-01-29T15:15:00.000+07:00,"26137.1,26151.4,26122.6,26139.1"
2026-01-29T15:30:00.000+07:00,"26139.4,26142.2,26117.7,26134.1"
2026-01-29T15:45:00.000+07:00,"26133.9,26137.4,26105.4,26120.9"
2026-01-29T16:00:00.000+07:00,"26119.8,26144.2,26116.6,26137.2"
2026-01-29T16:15:00.000+07:00,"26137.7,26140.7,26122.4,26124.1"
2026-01-29T16:30:00.000+07:00,"26123.7,26137.9,26113.1,26125.1"
2026-01-29T16:45:00.000+07:00,"26125,26125,26082.3,26082.8"
2026-01-29T17:00:00.000+07:00,"26082.3,26092.3,26068.2,26076.4"
2026-01-29T17:15:00.000+07:00,"26076.2,26109,26075.8,26099.1"
2026-01-29T17:30:00.000+07:00,"26099.2,26102.4,26082.9,26089.8"
2026-01-29T17:45:00.000+07:00,"26089.9,26095.2,26058,26063.9"
2026-01-29T18:00:00.000+07:00,"26063.8,26079,26047.6,26066.1"
2026-01-29T18:15:00.000+07:00,"26066.6,26075.1,26053.6,26066.8"
2026-01-29T18:30:00.000+07:00,"26066.9,26076.4,26049.4,26065.1"
2026-01-29T18:45:00.000+07:00,"26064.9,26080.6,26063.6,26072.1"
2026-01-29T19:00:00.000+07:00,"26075.1,26094.3,26070.9,26084.9"
2026-01-29T19:15:00.000+07:00,"26084.8,26089.6,26061.3,26070.2"
2026-01-29T19:30:00.000+07:00,"26069.6,26072.6,26030.4,26033.1"
2026-01-29T19:45:00.000+07:00,"26033.6,26051.3,26028.1,26047.8"
2026-01-29T20:00:00.000+07:00,"26047.6,26059.9,26041.7,26047.7"
2026-01-29T20:15:00.000+07:00,"26047.3,26048.4,26023.7,26046.6"
2026-01-29T20:30:00.000+07:00,"26046.3,26074.8,26030.9,26070.7"
2026-01-29T20:45:00.000+07:00,"26070.8,26074,26055.4,26065"
2026-01-29T21:00:00.000+07:00,"26065.7,26067.4,26016.9,26020.4"
2026-01-29T21:15:00.000+07:00,"26020.6,26033.2,26005,26005"
2026-01-29T21:30:00.000+07:00,"26005.2,26046.3,25820.7,25823.4"
2026-01-29T21:45:00.000+07:00,"25823.3,25879.9,25731.4,25735.4"
2026-01-29T22:00:00.000+07:00,"25735.2,25738.9,25590.7,25591.9"
2026-01-29T22:15:00.000+07:00,"25592.2,25691.8,25592.2,25608.3"
2026-01-29T22:30:00.000+07:00,"25608.9,25624.7,25483.1,25497.3"
2026-01-29T22:45:00.000+07:00,"25497.6,25514.8,25409.6,25448.5"
2026-01-29T23:00:00.000+07:00,"25449,25544.5,25418.9,25541.7"
2026-01-29T23:15:00.000+07:00,"25541.8,25592.5,25531.4,25564.2"
2026-01-29T23:30:00.000+07:00,"25565.4,25612.6,25548.1,25590.6"
2026-01-29T23:45:00.000+07:00,"25592.6,25620.1,25565.1,25592"
2026-01-30T00:00:00.000+07:00,"25592.8,25687.5,25590,25678.2"
2026-01-30T00:15:00.000+07:00,"25678.1,25730.3,25670.8,25717.6"
2026-01-30T00:30:00.000+07:00,"25717.2,25756.8,25692,25714.9"
2026-01-30T00:45:00.000+07:00,"25715.4,25715.8,25630.2,25639.7"
2026-01-30T01:00:00.000+07:00,"25641.6,25742.1,25639,25734.5"
2026-01-30T01:15:00.000+07:00,"25734.6,25737.4,25693.3,25724.8"
2026-01-30T01:30:00.000+07:00,"25724.7,25768.1,25700.2,25745.3"
2026-01-30T01:45:00.000+07:00,"25745.7,25758.2,25716,25716"
2026-01-30T02:00:00.000+07:00,"25716.1,25761.8,25700.1,25754.8"
2026-01-30T02:15:00.000+07:00,"25754.9,25777.6,25746.8,25756.9"
2026-01-30T02:30:00.000+07:00,"25757.5,25766.2,25724.3,25735.4"
2026-01-30T02:45:00.000+07:00,"25734.9,25750,25712.7,25727.3"
2026-01-30T03:00:00.000+07:00,"25727.1,25758,25719.2,25746"
2026-01-30T03:15:00.000+07:00,"25745.3,25756.4,25728.4,25731.4"
2026-01-30T03:30:00.000+07:00,"25730.7,25802.9,25722.5,25798.8"
2026-01-30T03:45:00.000+07:00,"25797,25896.1,25788.7,25871.1"
2026-01-30T04:00:00.000+07:00,"25868.6,25889.9,25840,25855.7"
2026-01-30T04:15:00.000+07:00,"25856,25869.5,25834.2,25858.6"
2026-01-30T04:30:00.000+07:00,"25871.6,25912.2,25844.2,25857.1"
2026-01-30T04:45:00.000+07:00,"25856.9,25872.7,25842.6,25857.4"
2026-01-30T05:00:00.000+07:00,"25858.7,25862.8,25849.4,25856.5"
2026-01-30T05:15:00.000+07:00,"25857.5,25900.6,25856.6,25881.6"
2026-01-30T05:30:00.000+07:00,"25881.5,25885.4,25867.8,25868.3"
2026-01-30T05:45:00.000+07:00,"25868.2,25883.7,25867.5,25880.8"
2026-01-30T06:00:00.000+07:00,"25879,25889.5,25781.6,25786.5"
2026-01-30T06:15:00.000+07:00,"25787.1,25863.8,25765.9,25823.2"
2026-01-30T06:30:00.000+07:00,"25820.9,25899.4,25819.9,25883.5"
2026-01-30T06:45:00.000+07:00,"25883.2,25890.1,25838.6,25851.3"
2026-01-30T07:00:00.000+07:00,"25852.9,25870.5,25818.1,25835.1"
2026-01-30T07:15:00.000+07:00,"25836,25851.5,25788.5,25807.6"
2026-01-30T07:30:00.000+07:00,"25808.3,25870.4,25796.1,25803"
2026-01-30T07:45:00.000+07:00,"25802.9,25829.1,25796.2,25810"
2026-01-30T08:00:00.000+07:00,"25810.1,25812.7,25775.9,25782.6"
2026-01-30T08:15:00.000+07:00,"25781.6,25789.1,25762.2,25766"
2026-01-30T08:30:00.000+07:00,"25766.1,25769.5,25678.1,25704.6"
2026-01-30T08:45:00.000+07:00,"25705,25747.1,25690.3,25732.4"
2026-01-30T09:00:00.000+07:00,"25733.3,25746.4,25698.2,25704.4"
2026-01-30T09:15:00.000+07:00,"25705.1,25722.4,25631.7,25632.3"
2026-01-30T09:30:00.000+07:00,"25632.5,25680.6,25616.8,25668"
2026-01-30T09:45:00.000+07:00,"25667.9,25728.1,25661.1,25723.1"
2026-01-30T10:00:00.000+07:00,"25725.3,25767.6,25720.4,25736.7"
2026-01-30T10:15:00.000+07:00,"25736,25752.9,25709.2,25730.5"
2026-01-30T10:30:00.000+07:00,"25730.6,25761,25723.7,25734.3"
2026-01-30T10:45:00.000+07:00,"25734.7,25753.5,25726.3,25728.4"
2026-01-30T11:00:00.000+07:00,"25727.6,25767.9,25725.1,25767.9"
2026-01-30T11:15:00.000+07:00,"25767.7,25776.6,25742.4,25760.1"
2026-01-30T11:30:00.000+07:00,"25759.8,25776.2,25755.1,25762.5"
2026-01-30T11:45:00.000+07:00,"25762.9,25769,25732.9,25738.9"
2026-01-30T12:00:00.000+07:00,"25740.1,25767.4,25737.6,25745.2"
2026-01-30T12:15:00.000+07:00,"25745,25755,25729.9,25747.8"
2026-01-30T12:30:00.000+07:00,"25747.3,25748.9,25725.8,25727.1"
2026-01-30T12:45:00.000+07:00,"25726.7,25742.6,25713.3,25713.9"
2026-01-30T13:00:00.000+07:00,"25714.7,25720.3,25681.5,25693.3"
2026-01-30T13:15:00.000+07:00,"25693.5,25694.6,25636.9,25666.1"
2026-01-30T13:30:00.000+07:00,"25665.3,25694.8,25651.6,25669.8"
2026-01-30T13:45:00.000+07:00,"25669.7,25678.1,25617.2,25632.6"
2026-01-30T14:00:00.000+07:00,"25631,25684.8,25625.1,25671.4"
2026-01-30T14:15:00.000+07:00,"25672.5,25672.8,25637,25641.8"
2026-01-30T14:30:00.000+07:00,"25641.6,25660.7,25587.7,25618.8"
2026-01-30T14:45:00.000+07:00,"25619.8,25628.4,25583.1,25586.9"
2026-01-30T15:00:00.000+07:00,"25587,25626.8,25563.4,25622.3"
2026-01-30T15:15:00.000+07:00,"25621.4,25651.6,25603,25629.2"
2026-01-30T15:30:00.000+07:00,"25628.5,25628.5,25573.1,25608.6"
2026-01-30T15:45:00.000+07:00,"25608.5,25672.6,25596.5,25649.3"
2026-01-30T16:00:00.000+07:00,"25649.2,25666.1,25594,25600.5"
2026-01-30T16:15:00.000+07:00,"25600.6,25612.9,25569.2,25585.5"
2026-01-30T16:30:00.000+07:00,"25586.5,25612,25575,25585.6"
2026-01-30T16:45:00.000+07:00,"25586.9,25596.1,25530.7,25577.4"
2026-01-30T17:00:00.000+07:00,"25576.9,25621.5,25574.4,25617.8"
2026-01-30T17:15:00.000+07:00,"25618.1,25629.2,25596.9,25608.1"
2026-01-30T17:30:00.000+07:00,"25608.2,25664.5,25608.2,25654.8"
2026-01-30T17:45:00.000+07:00,"25655.5,25670.1,25637.6,25645.1"
2026-01-30T18:00:00.000+07:00,"25645.3,25688.4,25644.6,25684.9"
2026-01-30T18:15:00.000+07:00,"25685.1,25699.8,25674.2,25697.2"
2026-01-30T18:30:00.000+07:00,"25697,25725.8,25689.7,25710.3"
2026-01-30T18:45:00.000+07:00,"25710.2,25763.1,25667.7,25750.8"
2026-01-30T19:00:00.000+07:00,"25752.4,25785.4,25739.2,25749.7"
2026-01-30T19:15:00.000+07:00,"25749.8,25764.9,25734.5,25746.6"
2026-01-30T19:30:00.000+07:00,"25747,25775.6,25730.2,25731.8"
2026-01-30T19:45:00.000+07:00,"25732.3,25751.5,25704.1,25725"
2026-01-30T20:00:00.000+07:00,"25725.1,25765.4,25721.9,25759.4"
2026-01-30T20:15:00.000+07:00,"25759.6,25766.4,25707.9,25740.2"
2026-01-30T20:30:00.000+07:00,"25740.3,25740.5,25663.3,25723.9"
2026-01-30T20:45:00.000+07:00,"25723.6,25733.4,25691.2,25705.2"
2026-01-30T21:00:00.000+07:00,"25704.3,25729,25689.2,25713.9"
2026-01-30T21:15:00.000+07:00,"25713.4,25727.4,25687.2,25716.9"
2026-01-30T21:30:00.000+07:00,"25715.1,25819.9,25695.7,25754.9"
2026-01-30T21:45:00.000+07:00,"25752.9,25809.8,25688.8,25709.4"
2026-01-30T22:00:00.000+07:00,"25709.5,25807.3,25692.8,25780"
2026-01-30T22:15:00.000+07:00,"25778.5,25801.6,25674.1,25676.9"
2026-01-30T22:30:00.000+07:00,"25677.9,25792.2,25655.3,25776.5"
2026-01-30T22:45:00.000+07:00,"25776.6,25816.7,25707.2,25724.6"
2026-01-30T23:00:00.000+07:00,"25725.9,25751.4,25697.2,25715.9"
2026-01-30T23:15:00.000+07:00,"25715.6,25716.4,25637.9,25681.8"
2026-01-30T23:30:00.000+07:00,"25681.7,25741.4,25667.7,25717.6"
2026-01-30T23:45:00.000+07:00,"25717.4,25721.1,25629.8,25642.5"
2026-01-31T00:00:00.000+07:00,"25641.7,25646.2,25569.9,25588.3"
2026-01-31T00:15:00.000+07:00,"25588.9,25673.5,25574.1,25668"
2026-01-31T00:30:00.000+07:00,"25666,25678.8,25585.3,25626.4"
2026-01-31T00:45:00.000+07:00,"25627.2,25657.8,25563.3,25564.6"
2026-01-31T01:00:00.000+07:00,"25565.7,25598.4,25546,25556.9"
2026-01-31T01:15:00.000+07:00,"25557.1,25564.8,25454.8,25556.1"
2026-01-31T01:30:00.000+07:00,"25554.3,25565.1,25484.5,25509.6"
2026-01-31T01:45:00.000+07:00,"25509.7,25655.4,25506,25624.8"
2026-01-31T02:00:00.000+07:00,"25623.7,25664,25610.3,25627.3"
2026-01-31T02:15:00.000+07:00,"25627.7,25646.2,25598.9,25600.3"
2026-01-31T02:30:00.000+07:00,"25600.1,25621.4,25559.6,25576.9"
2026-01-31T02:45:00.000+07:00,"25576.5,25608.3,25536.9,25541.6"
2026-01-31T03:00:00.000+07:00,"25541.7,25566.4,25497.6,25500.5"
2026-01-31T03:15:00.000+07:00,"25499.3,25499.3,25455.2,25479.6"
2026-01-31T03:30:00.000+07:00,"25479,25537.7,25474.4,25531.7"
2026-01-31T03:45:00.000+07:00,"25531,25611.2,25509.6,25553.8"
2026-01-31T04:00:00.000+07:00,"25553.2,25588,25509.4,25531.5"
2026-01-31T04:15:00.000+07:00,"25531.2,25560.7,25527.2,25533.4"
2026-01-31T04:30:00.000+07:00,"25534.1,25541.1,25512.8,25517"
2026-01-31T04:45:00.000+07:00,"25517.8,25532,25512.8,25519.1"
2026-02-02T06:00:00.000+07:00,"25402.5,25417.5,25284.7,25325.6"
2026-02-02T06:15:00.000+07:00,"25325.7,25348,25258,25317.2"
2026-02-02T06:30:00.000+07:00,"25316.3,25441.9,25302.9,25428.9"
2026-02-02T06:45:00.000+07:00,"25429.1,25455.5,25413.6,25417.9"
2026-02-02T07:00:00.000+07:00,"25417.8,25490.5,25371.9,25466.7"
2026-02-02T07:15:00.000+07:00,"25467.2,25517.7,25462.4,25498.1"
2026-02-02T07:30:00.000+07:00,"25499,25529.7,25475.3,25506.5"
2026-02-02T07:45:00.000+07:00,"25507.3,25517.6,25478.3,25487.2"
2026-02-02T08:00:00.000+07:00,"25487.4,25519.5,25362.6,25380.1"
2026-02-02T08:15:00.000+07:00,"25379.7,25429.5,25365.9,25409.5"
2026-02-02T08:30:00.000+07:00,"25410.5,25413.8,25325.2,25334"
2026-02-02T08:45:00.000+07:00,"25334.1,25342,25284.6,25292.1"
2026-02-02T09:00:00.000+07:00,"25292.6,25333.1,25272.4,25305.8"
2026-02-02T09:15:00.000+07:00,"25306.1,25326.5,25282.3,25305.8"
2026-02-02T09:30:00.000+07:00,"25305.9,25332.3,25282.2,25311.2"
2026-02-02T09:45:00.000+07:00,"25312.5,25316.8,25241.1,25250.8"
2026-02-02T10:00:00.000+07:00,"25252.1,25271.8,25200.2,25224.9"
2026-02-02T10:15:00.000+07:00,"25225,25249.3,25211.3,25217"
2026-02-02T10:30:00.000+07:00,"25216.9,25226.9,25165.8,25181.4"
2026-02-02T10:45:00.000+07:00,"25182.6,25209.4,25146,25164.3"
2026-02-02T11:00:00.000+07:00,"25164.8,25170.6,25100.1,25138.6"
2026-02-02T11:15:00.000+07:00,"25137.8,25215.9,25132.1,25195.1"
2026-02-02T11:30:00.000+07:00,"25193,25259,25190.9,25251.2"
2026-02-02T11:45:00.000+07:00,"25250.9,25256.1,25218.9,25225.6"
2026-02-02T12:00:00.000+07:00,"25224.5,25232.4,25170.9,25194"
2026-02-02T12:15:00.000+07:00,"25194.1,25206.3,25150,25155.6"
2026-02-02T12:30:00.000+07:00,"25155.8,25162.7,25130.1,25138.3"
2026-02-02T12:45:00.000+07:00,"25138.2,25166.8,25120.3,25134.3"
2026-02-02T13:00:00.000+07:00,"25133.7,25157.8,25089.3,25090.8"
2026-02-02T13:15:00.000+07:00,"25091,25134.7,25070.8,25130.1"
2026-02-02T13:30:00.000+07:00,"25129.2,25141.3,25064.7,25110.2"
2026-02-02T13:45:00.000+07:00,"25110.1,25122.9,25071,25117.8"
2026-02-02T14:00:00.000+07:00,"25117.5,25191.2,25117,25160.3"
2026-02-02T14:15:00.000+07:00,"25160.5,25188.5,25139.6,25186.6"
2026-02-02T14:30:00.000+07:00,"25186.3,25206.5,25159.3,25178.6"
2026-02-02T14:45:00.000+07:00,"25178.3,25234.4,25178.3,25232.1"
2026-02-02T15:00:00.000+07:00,"25230.6,25278.5,25223.6,25254.3"
2026-02-02T15:15:00.000+07:00,"25255.2,25286.9,25246,25274.3"
2026-02-02T15:30:00.000+07:00,"25274.1,25302.5,25263.5,25288"
2026-02-02T15:45:00.000+07:00,"25288.2,25305.9,25281.5,25284.9"
2026-02-02T16:00:00.000+07:00,"25289.7,25291.7,25239.7,25274"
2026-02-02T16:15:00.000+07:00,"25273.9,25342.1,25257.2,25322.4"
2026-02-02T16:30:00.000+07:00,"25322.2,25347.2,25316.2,25327.1"
2026-02-02T16:45:00.000+07:00,"25327.2,25343.2,25322.5,25337.5"
2026-02-02T17:00:00.000+07:00,"25337.2,25353.9,25318.4,25329.7"
2026-02-02T17:15:00.000+07:00,"25330.5,25347.6,25322.6,25332"
2026-02-02T17:30:00.000+07:00,"25331.8,25336.8,25284.2,25288.1"
2026-02-02T17:45:00.000+07:00,"25288.6,25304.1,25274.4,25290"
2026-02-02T18:00:00.000+07:00,"25290.1,25327.4,25284.3,25323.2"
2026-02-02T18:15:00.000+07:00,"25323.4,25342.4,25303.6,25340.3"
2026-02-02T18:30:00.000+07:00,"25340.2,25355.8,25323.4,25349.8"
2026-02-02T18:45:00.000+07:00,"25350.2,25376.1,25329.3,25335.6"
2026-02-02T19:00:00.000+07:00,"25337.3,25368.1,25335.9,25360.1"
2026-02-02T19:15:00.000+07:00,"25359.6,25398.6,25357.3,25394.2"
2026-02-02T19:30:00.000+07:00,"25393.6,25406.8,25382.9,25405.7"
2026-02-02T19:45:00.000+07:00,"25405.8,25410.5,25359.4,25372.6"
2026-02-02T20:00:00.000+07:00,"25371.7,25381.8,25340.6,25377.7"
2026-02-02T20:15:00.000+07:00,"25377.8,25385.9,25357,25360.9"
2026-02-02T20:30:00.000+07:00,"25360.7,25379.3,25340.6,25379.2"
2026-02-02T20:45:00.000+07:00,"25379.4,25424.1,25376.5,25412.9"
2026-02-02T21:00:00.000+07:00,"25413.2,25430.6,25403.1,25422.8"
2026-02-02T21:15:00.000+07:00,"25422.9,25430.4,25404.3,25426.9"
2026-02-02T21:30:00.000+07:00,"25427,25613.8,25425.2,25602.8"
2026-02-02T21:45:00.000+07:00,"25606.9,25682.2,25583,25632.8"
2026-02-02T22:00:00.000+07:00,"25632.9,25761.9,25618.3,25758.2"
2026-02-02T22:15:00.000+07:00,"25758,25795.8,25741.6,25750"
2026-02-02T22:30:00.000+07:00,"25752,25792.7,25738,25761.2"
2026-02-02T22:45:00.000+07:00,"25760.7,25761.6,25703.3,25727.6"
2026-02-02T23:00:00.000+07:00,"25726.4,25741.4,25689.6,25739.9"
2026-02-02T23:15:00.000+07:00,"25737.4,25782.7,25732.5,25778.3"
2026-02-02T23:30:00.000+07:00,"25777.9,25784.3,25744.5,25753.4"
2026-02-02T23:45:00.000+07:00,"25753.9,25786.7,25721.7,25780.5"
2026-02-03T00:00:00.000+07:00,"25778.7,25808.8,25772.4,25789.8"
2026-02-03T00:15:00.000+07:00,"25789.3,25805.3,25782.1,25801.3"
2026-02-03T00:30:00.000+07:00,"25801.9,25819.1,25788.5,25798.6"
2026-02-03T00:45:00.000+07:00,"25798.7,25828.4,25795.4,25810.4"
2026-02-03T01:00:00.000+07:00,"25810.2,25823.3,25809.7,25813"
2026-02-03T01:15:00.000+07:00,"25812.9,25815,25785.4,25798.9"
2026-02-03T01:30:00.000+07:00,"25798.3,25818.8,25794.1,25812.6"
2026-02-03T01:45:00.000+07:00,"25812.7,25834.8,25810.7,25827.4"
2026-02-03T02:00:00.000+07:00,"25826.6,25830,25815.5,25817.2"
2026-02-03T02:15:00.000+07:00,"25817.1,25825.8,25805.9,25808.3"
2026-02-03T02:30:00.000+07:00,"25807.2,25807.3,25779.7,25792.2"
2026-02-03T02:45:00.000+07:00,"25791.9,25797.1,25728,25731.6"
2026-02-03T03:00:00.000+07:00,"25732.4,25784.3,25708.8,25756"
2026-02-03T03:15:00.000+07:00,"25755.8,25783.8,25744.6,25751.3"
2026-02-03T03:30:00.000+07:00,"25751,25753.6,25729.7,25734.9"
2026-02-03T03:45:00.000+07:00,"25733.6,25751.1,25717.9,25740.4"
2026-02-03T04:00:00.000+07:00,"25740.3,25780.9,25721.4,25760.4"
2026-02-03T04:15:00.000+07:00,"25760.9,25774.7,25748.9,25770.4"
2026-02-03T04:30:00.000+07:00,"25768.9,25776.8,25754.4,25757.3"
2026-02-03T04:45:00.000+07:00,"25757.5,25770.2,25750.9,25763.7"
2026-02-03T05:00:00.000+07:00,"25763.6,25765.9,25758.3,25764"
2026-02-03T05:15:00.000+07:00,"25763.7,25768.8,25763,25768.7"
2026-02-03T05:30:00.000+07:00,"25768.6,25790.4,25767.7,25788.9"
2026-02-03T05:45:00.000+07:00,"25788.8,25793.2,25787,25788.7"
2026-02-03T06:00:00.000+07:00,"25768.1,25823.8,25754.8,25805.3"
2026-02-03T06:15:00.000+07:00,"25805.4,25828.7,25805.4,25826.9"
2026-02-03T06:30:00.000+07:00,"25827,25865.1,25820.7,25849.1"
2026-02-03T06:45:00.000+07:00,"25849.3,25854.9,25833.4,25836.1"
2026-02-03T07:00:00.000+07:00,"25835.8,25843,25802,25829.3"
2026-02-03T07:15:00.000+07:00,"25829.2,25873.2,25822.9,25860.4"
2026-02-03T07:30:00.000+07:00,"25861,25864.3,25840,25846.4"
2026-02-03T07:45:00.000+07:00,"25845.4,25847.5,25832.5,25841.1"
2026-02-03T08:00:00.000+07:00,"25840.5,25869.5,25840.5,25865.8"
2026-02-03T08:15:00.000+07:00,"25865.7,25879.2,25857,25860.6"
2026-02-03T08:30:00.000+07:00,"25859.1,25863.3,25843.9,25861.3"
2026-02-03T08:45:00.000+07:00,"25861.5,25862.9,25836,25847.6"
2026-02-03T09:00:00.000+07:00,"25847.7,25847.9,25808.5,25813.1"
2026-02-03T09:15:00.000+07:00,"25813,25839.5,25810.3,25812.9"
2026-02-03T09:30:00.000+07:00,"25813.1,25817.3,25789,25798.8"
2026-02-03T09:45:00.000+07:00,"25797.9,25823.3,25787.8,25817"
2026-02-03T10:00:00.000+07:00,"25816.6,25836.6,25808.3,25810.9"
2026-02-03T10:15:00.000+07:00,"25810.7,25832,25800.6,25826.2"
2026-02-03T10:30:00.000+07:00,"25826.9,25849,25815.6,25847.9"
2026-02-03T10:45:00.000+07:00,"25848.4,25852.3,25834.1,25844.8"
2026-02-03T11:00:00.000+07:00,"25844.7,25864.2,25844.7,25849.7"
2026-02-03T11:15:00.000+07:00,"25849.9,25852.2,25840.6,25850.1"
2026-02-03T11:30:00.000+07:00,"25850.6,25870.6,25849.7,25867.6"
2026-02-03T11:45:00.000+07:00,"25867.4,25875.1,25861.3,25867.7"
2026-02-03T12:00:00.000+07:00,"25867.8,25873.7,25839.4,25848.4"
2026-02-03T12:15:00.000+07:00,"25848.2,25865.7,25845.3,25855.7"
2026-02-03T12:30:00.000+07:00,"25856,25869.8,25852.9,25866.4"
2026-02-03T12:45:00.000+07:00,"25866.3,25884.5,25864.6,25874.1"
2026-02-03T13:00:00.000+07:00,"25874.2,25884.7,25861.7,25882"
2026-02-03T13:15:00.000+07:00,"25882.5,25889.7,25874.3,25874.3"
2026-02-03T13:30:00.000+07:00,"25873.4,25894.2,25870.6,25890.5"
2026-02-03T13:45:00.000+07:00,"25890.8,25891.5,25876.4,25878.6"
2026-02-03T14:00:00.000+07:00,"25878.5,25890.4,25873.6,25882.7"
2026-02-03T14:15:00.000+07:00,"25882.8,25886.7,25862.2,25875.5"
2026-02-03T14:30:00.000+07:00,"25875.6,25900.4,25870.3,25899.5"
2026-02-03T14:45:00.000+07:00,"25899.6,25915.6,25894.4,25900.1"
2026-02-03T15:00:00.000+07:00,"25899.4,25911.1,25878.6,25908.9"
2026-02-03T15:15:00.000+07:00,"25908.8,25911.1,25891,25891.2"
2026-02-03T15:30:00.000+07:00,"25891,25892.6,25868.1,25878.2"
2026-02-03T15:45:00.000+07:00,"25878,25885,25857.9,25865.6"
2026-02-03T16:00:00.000+07:00,"25866.5,25897.3,25862.5,25864"
2026-02-03T16:15:00.000+07:00,"25865.1,25875.8,25846.3,25851.2"
2026-02-03T16:30:00.000+07:00,"25852.2,25867.3,25845.2,25855.1"
2026-02-03T16:45:00.000+07:00,"25855.9,25866.5,25845.9,25857.7"
2026-02-03T17:00:00.000+07:00,"25857.8,25878.2,25853.9,25865"
2026-02-03T17:15:00.000+07:00,"25864.9,25874,25854.8,25859.3"
2026-02-03T17:30:00.000+07:00,"25859.2,25859.5,25833.4,25839.8"
2026-02-03T17:45:00.000+07:00,"25839.9,25852.7,25835.4,25842.9"
2026-02-03T18:00:00.000+07:00,"25842.8,25853.9,25827.7,25843.3"
