Date,Message
2026-05-20T09:28:00.000+07:00,"28876.8,28883.2,28875.1,28881.8"
2026-05-20T09:29:00.000+07:00,"28881.3,28881.5,28863.5,28863.8"
2026-05-20T09:30:00.000+07:00,"28863.3,28863.3,28834.1,28839.5"
2026-05-20T09:31:00.000+07:00,"28839.7,28853.1,28811.9,28813.6"
2026-05-20T09:32:00.000+07:00,"28813.2,28823,28804.8,28821.7"
2026-05-20T09:33:00.000+07:00,"28821.4,28822.5,28807.5,28810.1"
2026-05-20T09:34:00.000+07:00,"28810.3,28832.1,28806.1,28824.3"
2026-05-20T09:35:00.000+07:00,"28824.1,28827,28807,28808.3"
2026-05-20T09:36:00.000+07:00,"28808.2,28811.2,28793,28811.2"
2026-05-20T09:37:00.000+07:00,"28810.4,28816.9,28801.9,28806.1"
2026-05-20T09:38:00.000+07:00,"28806,28813.4,28799,28806.9"
2026-05-20T09:39:00.000+07:00,"28806.2,28813,28799.2,28804.4"
2026-05-20T09:40:00.000+07:00,"28803.9,28817.4,28797.2,28817.1"
2026-05-20T09:41:00.000+07:00,"28817.2,28821.7,28803.4,28807.3"
2026-05-20T09:42:00.000+07:00,"28807.2,28809.5,28798.1,28805.8"
2026-05-20T09:43:00.000+07:00,"28804.7,28808.1,28797.2,28799.4"
2026-05-20T09:44:00.000+07:00,"28799.7,28803.9,28788.2,28789.1"
2026-05-20T09:45:00.000+07:00,"28788.8,28792.1,28780.8,28781.2"
2026-05-20T09:46:00.000+07:00,"28781.3,28797.1,28777.6,28791.1"
2026-05-20T09:47:00.000+07:00,"28791.4,28805.6,28789.8,28804"
2026-05-20T09:48:00.000+07:00,"28803.5,28811.8,28795.9,28795.9"
2026-05-20T09:49:00.000+07:00,"28796.4,28800.8,28786.3,28786.6"
2026-05-20T09:50:00.000+07:00,"28786.9,28788.2,28771.6,28784.8"
2026-05-20T09:51:00.000+07:00,"28784.4,28794.5,28781.4,28792"
2026-05-20T09:52:00.000+07:00,"28792.2,28796.2,28788.9,28795.4"
2026-05-20T09:53:00.000+07:00,"28795.6,28800.3,28792.6,28793.9"
2026-05-20T09:54:00.000+07:00,"28792.9,28798.2,28791.4,28793.1"
2026-05-20T09:55:00.000+07:00,"28792.9,28798.4,28785.2,28795.4"
2026-05-20T09:56:00.000+07:00,"28796.1,28797.4,28790.1,28794.1"
2026-05-20T09:57:00.000+07:00,"28794,28801.5,28792.3,28799.1"
2026-05-20T09:58:00.000+07:00,"28799,28805.8,28793.6,28796.2"
2026-05-20T09:59:00.000+07:00,"28796.1,28796.5,28787.9,28790.4"
2026-05-20T10:00:00.000+07:00,"28790.5,28790.5,28775.9,28780.1"
2026-05-20T10:01:00.000+07:00,"28780.2,28780.7,28757.5,28765.8"
2026-05-20T10:02:00.000+07:00,"28766,28769.7,28759.8,28763.2"
2026-05-20T10:03:00.000+07:00,"28762.8,28774.2,28759.3,28768.3"
2026-05-20T10:04:00.000+07:00,"28768.4,28771.3,28762.9,28763.7"
2026-05-20T10:05:00.000+07:00,"28763.8,28769.4,28759.6,28762.6"
2026-05-20T10:06:00.000+07:00,"28763.9,28768.1,28762.3,28765.8"
2026-05-20T10:07:00.000+07:00,"28765.9,28771.7,28763.5,28763.5"
2026-05-20T10:08:00.000+07:00,"28762.5,28767.7,28761,28765.3"
2026-05-20T10:09:00.000+07:00,"28765.2,28774.5,28764.9,28768.5"
2026-05-20T10:10:00.000+07:00,"28768.4,28769,28757.6,28758.7"
2026-05-20T10:11:00.000+07:00,"28758.2,28767.7,28749.8,28762.6"
2026-05-20T10:12:00.000+07:00,"28763,28766.2,28757.2,28763.9"
2026-05-20T10:13:00.000+07:00,"28763.7,28763.7,28752.7,28753.2"
2026-05-20T10:14:00.000+07:00,"28753,28754.5,28744.3,28751"
2026-05-20T10:15:00.000+07:00,"28751.1,28756.4,28746,28754.7"
2026-05-20T10:16:00.000+07:00,"28754.8,28765.4,28751.8,28763.2"
2026-05-20T10:17:00.000+07:00,"28764.3,28774.3,28762,28770.1"
2026-05-20T10:18:00.000+07:00,"28770,28780,28766.9,28776"
2026-05-20T10:19:00.000+07:00,"28775.8,28784.3,28773.1,28783.8"
2026-05-20T10:20:00.000+07:00,"28783.5,28788.1,28779,28780.1"
2026-05-20T10:21:00.000+07:00,"28778.7,28780.4,28771.4,28775.2"
2026-05-20T10:22:00.000+07:00,"28775,28780.6,28772,28773.2"
2026-05-20T10:23:00.000+07:00,"28773.4,28773.4,28763.6,28765.5"
2026-05-20T10:24:00.000+07:00,"28765.4,28766.1,28753.3,28756.8"
2026-05-20T10:25:00.000+07:00,"28756.9,28759.8,28754.8,28757.5"
2026-05-20T10:26:00.000+07:00,"28757.4,28773.6,28757,28771.7"
2026-05-20T10:27:00.000+07:00,"28771.9,28783.6,28770.8,28782.6"
2026-05-20T10:28:00.000+07:00,"28782.8,28795.7,28780.2,28783.1"
2026-05-20T10:29:00.000+07:00,"28783.7,28794.4,28781.3,28790.1"
2026-05-20T10:30:00.000+07:00,"28787.7,28791.9,28768.6,28773"
2026-05-20T10:31:00.000+07:00,"28772.7,28779,28763.9,28777.5"
2026-05-20T10:32:00.000+07:00,"28777.6,28791.4,28777.5,28786.8"
2026-05-20T10:33:00.000+07:00,"28786.9,28787.8,28775.2,28787.6"
2026-05-20T10:34:00.000+07:00,"28787.9,28793.3,28781.8,28789.1"
2026-05-20T10:35:00.000+07:00,"28788.5,28795.7,28783.4,28789.3"
2026-05-20T10:36:00.000+07:00,"28789,28798.7,28787,28796.6"
2026-05-20T10:37:00.000+07:00,"28797,28810.8,28797,28809.4"
2026-05-20T10:38:00.000+07:00,"28809.5,28815.1,28803.7,28804.8"
2026-05-20T10:39:00.000+07:00,"28804.7,28815.3,28801.5,28814.1"
2026-05-20T10:40:00.000+07:00,"28814.6,28816.5,28808,28812"
2026-05-20T10:41:00.000+07:00,"28812.1,28817.8,28805.7,28816.5"
2026-05-20T10:42:00.000+07:00,"28815.2,28818,28805.9,28807.3"
2026-05-20T10:43:00.000+07:00,"28807,28807.7,28798,28798.5"
2026-05-20T10:44:00.000+07:00,"28798.3,28804.9,28797.6,28798.6"
2026-05-20T10:45:00.000+07:00,"28798.8,28804.9,28793.7,28794.6"
2026-05-20T10:46:00.000+07:00,"28794.9,28802.3,28790.9,28799"
2026-05-20T10:47:00.000+07:00,"28796.6,28804.1,28795.9,28800.9"
2026-05-20T10:48:00.000+07:00,"28801.3,28802.6,28791.7,28792.4"
2026-05-20T10:49:00.000+07:00,"28792.3,28797.8,28788.2,28796.3"
2026-05-20T10:50:00.000+07:00,"28795.8,28796.7,28786.7,28790.7"
2026-05-20T10:51:00.000+07:00,"28790.8,28802.5,28790.8,28795.2"
2026-05-20T10:52:00.000+07:00,"28795.3,28796.3,28790.7,28792.1"
2026-05-20T10:53:00.000+07:00,"28792.3,28795.8,28789.5,28794.1"
2026-05-20T10:54:00.000+07:00,"28794.3,28795.8,28790,28790.9"
2026-05-20T10:55:00.000+07:00,"28791.7,28797.9,28787.2,28797.4"
2026-05-20T10:56:00.000+07:00,"28797.5,28797.5,28790.7,28795.4"
2026-05-20T10:57:00.000+07:00,"28795.2,28808.5,28794.9,28807.3"
2026-05-20T10:58:00.000+07:00,"28807.2,28808.3,28800.5,28801.6"
2026-05-20T10:59:00.000+07:00,"28801.5,28803.6,28797,28800.7"
2026-05-20T11:00:00.000+07:00,"28801.4,28833.1,28801.2,28830.6"
2026-05-20T11:01:00.000+07:00,"28830.1,28835.4,28820.8,28823.9"
2026-05-20T11:02:00.000+07:00,"28823.6,28841.8,28821.7,28833.9"
2026-05-20T11:03:00.000+07:00,"28833.2,28834,28811,28813.5"
2026-05-20T11:04:00.000+07:00,"28813.4,28830.5,28812.8,28828"
2026-05-20T11:05:00.000+07:00,"28827.9,28832.5,28824.9,28824.9"
2026-05-20T11:06:00.000+07:00,"28825.2,28831.4,28822.6,28825.9"
2026-05-20T11:07:00.000+07:00,"28826.7,28831.7,28825.4,28830.2"
2026-05-20T11:08:00.000+07:00,"28830.5,28835.9,28828.2,28831.4"
2026-05-20T11:09:00.000+07:00,"28831.2,28836.8,28831.2,28834.4"
2026-05-20T11:10:00.000+07:00,"28834.3,28838.1,28832.7,28833.9"
2026-05-20T11:11:00.000+07:00,"28834,28835.3,28817.7,28818.8"
2026-05-20T11:12:00.000+07:00,"28818.7,28820.7,28808.5,28813.6"
2026-05-20T11:13:00.000+07:00,"28813.5,28833.6,28810.6,28833.6"
2026-05-20T11:14:00.000+07:00,"28834.2,28847.3,28834.1,28845"
2026-05-20T11:15:00.000+07:00,"28845.1,28845.9,28838.6,28842.1"
2026-05-20T11:16:00.000+07:00,"28842.2,28855.6,28841,28846.3"
2026-05-20T11:17:00.000+07:00,"28846.6,28847.3,28835.2,28840.5"
2026-05-20T11:18:00.000+07:00,"28841,28842.4,28831.2,28834.1"
2026-05-20T11:19:00.000+07:00,"28833,28833.4,28821.5,28824"
2026-05-20T11:20:00.000+07:00,"28824.1,28831.6,28820,28828"
2026-05-20T11:21:00.000+07:00,"28827.9,28831.1,28822.4,28829.1"
2026-05-20T11:22:00.000+07:00,"28829.7,28834.8,28824.8,28834"
2026-05-20T11:23:00.000+07:00,"28834.1,28836.8,28830.8,28832.3"
2026-05-20T11:24:00.000+07:00,"28832.1,28833.8,28827.5,28828.3"
2026-05-20T11:25:00.000+07:00,"28827.6,28829,28823,28825.9"
2026-05-20T11:26:00.000+07:00,"28825.7,28827.1,28818.2,28818.5"
2026-05-20T11:27:00.000+07:00,"28818.6,28825.3,28815.4,28825.1"
2026-05-20T11:28:00.000+07:00,"28825.5,28832.1,28822.7,28829.6"
2026-05-20T11:29:00.000+07:00,"28829.4,28837,28829.2,28836.3"
2026-05-20T11:30:00.000+07:00,"28835.6,28838.6,28822.2,28823.3"
2026-05-20T11:31:00.000+07:00,"28823.5,28825.6,28819.3,28823.6"
2026-05-20T11:32:00.000+07:00,"28823.5,28829.4,28818.7,28821.5"
2026-05-20T11:33:00.000+07:00,"28821.7,28822.3,28807.7,28810.9"
2026-05-20T11:34:00.000+07:00,"28811.1,28814.5,28808.6,28813.3"
2026-05-20T11:35:00.000+07:00,"28813,28813.2,28800.5,28802.6"
2026-05-20T11:36:00.000+07:00,"28802.8,28802.8,28792.7,28795.5"
2026-05-20T11:37:00.000+07:00,"28795.6,28810,28793.6,28803.9"
2026-05-20T11:38:00.000+07:00,"28804.9,28809.1,28797.6,28800.9"
2026-05-20T11:39:00.000+07:00,"28800.8,28803,28795.4,28799.8"
2026-05-20T11:40:00.000+07:00,"28799.6,28805.3,28797.8,28804.6"
2026-05-20T11:41:00.000+07:00,"28804.9,28806.5,28792,28792.5"
2026-05-20T11:42:00.000+07:00,"28792.3,28798.6,28789.8,28795.1"
2026-05-20T11:43:00.000+07:00,"28795,28804.9,28794.5,28797.5"
2026-05-20T11:44:00.000+07:00,"28797.4,28797.4,28790,28792"
2026-05-20T11:45:00.000+07:00,"28791.9,28799.3,28789.3,28797"
2026-05-20T11:46:00.000+07:00,"28796.6,28796.7,28791.8,28793.7"
2026-05-20T11:47:00.000+07:00,"28794.7,28800.1,28787.3,28788.6"
2026-05-20T11:48:00.000+07:00,"28788.4,28798.5,28787.6,28795.5"
2026-05-20T11:49:00.000+07:00,"28795.6,28796.9,28790.7,28795.3"
2026-05-20T11:50:00.000+07:00,"28794.4,28804.5,28793.7,28800.1"
2026-05-20T11:51:00.000+07:00,"28800,28800.9,28795.4,28799"
2026-05-20T11:52:00.000+07:00,"28798.7,28799.7,28788.2,28790.2"
2026-05-20T11:53:00.000+07:00,"28789.9,28795.1,28781.2,28781.7"
2026-05-20T11:54:00.000+07:00,"28781.8,28786.2,28778.7,28784.2"
2026-05-20T11:55:00.000+07:00,"28784.5,28785.7,28775.3,28778.4"
2026-05-20T11:56:00.000+07:00,"28778.2,28783.9,28776.6,28781.5"
2026-05-20T11:57:00.000+07:00,"28781.3,28783.9,28778.1,28783.3"
2026-05-20T11:58:00.000+07:00,"28783,28791.3,28780.8,28790.5"
2026-05-20T11:59:00.000+07:00,"28790,28793.6,28787.7,28788.5"
2026-05-20T12:00:00.000+07:00,"28788.6,28813.8,28787,28812.3"
2026-05-20T12:01:00.000+07:00,"28811.6,28835.1,28811.6,28834.9"
2026-05-20T12:02:00.000+07:00,"28836.4,28846.5,28827.9,28830.8"
2026-05-20T12:03:00.000+07:00,"28830.9,28837.6,28823.9,28833.1"
2026-05-20T12:04:00.000+07:00,"28833.9,28837.4,28829.1,28830"
2026-05-20T12:05:00.000+07:00,"28830.1,28835.3,28828.9,28834.2"
2026-05-20T12:06:00.000+07:00,"28834,28841.2,28830,28832.3"
2026-05-20T12:07:00.000+07:00,"28832.5,28834.8,28827.3,28831"
2026-05-20T12:08:00.000+07:00,"28830.7,28833.7,28825.8,28829.3"
2026-05-20T12:09:00.000+07:00,"28829.4,28836.3,28825.4,28825.5"
2026-05-20T12:10:00.000+07:00,"28826,28828.4,28815.2,28818.8"
2026-05-20T12:11:00.000+07:00,"28817.7,28833.1,28816.1,28830.1"
2026-05-20T12:12:00.000+07:00,"28829.9,28830,28815.9,28819.5"
2026-05-20T12:13:00.000+07:00,"28819.8,28823.3,28815.3,28816.3"
2026-05-20T12:14:00.000+07:00,"28816.2,28822.6,28816,28819.3"
2026-05-20T12:15:00.000+07:00,"28818.9,28819.3,28804.2,28809"
2026-05-20T12:16:00.000+07:00,"28809.1,28809.8,28797.5,28798.1"
2026-05-20T12:17:00.000+07:00,"28797.3,28809.8,28797.3,28806.9"
2026-05-20T12:18:00.000+07:00,"28806.8,28810.4,28801.1,28803.9"
2026-05-20T12:19:00.000+07:00,"28803.4,28814.3,28801.5,28814.3"
2026-05-20T12:20:00.000+07:00,"28814.8,28831.1,28814.8,28829.6"
2026-05-20T12:21:00.000+07:00,"28830,28831.4,28821.5,28825.3"
2026-05-20T12:22:00.000+07:00,"28825.5,28834.3,28820.1,28833.5"
2026-05-20T12:23:00.000+07:00,"28833.3,28845.1,28832.8,28837.9"
2026-05-20T12:24:00.000+07:00,"28837.7,28842.9,28828.7,28840.3"
2026-05-20T12:25:00.000+07:00,"28840.5,28841.9,28825.4,28828.4"
2026-05-20T12:26:00.000+07:00,"28828.2,28830.8,28817.9,28819.5"
2026-05-20T12:27:00.000+07:00,"28819.4,28822.3,28811.7,28812.7"
2026-05-20T12:28:00.000+07:00,"28812.6,28818.8,28810.7,28814.7"
2026-05-20T12:29:00.000+07:00,"28815.4,28818.5,28809.3,28818.5"
2026-05-20T12:30:00.000+07:00,"28818.7,28844.6,28818.7,28843.7"
2026-05-20T12:31:00.000+07:00,"28843.8,28861.3,28843.2,28852.6"
2026-05-20T12:32:00.000+07:00,"28852.8,28867.6,28852.8,28860.6"
2026-05-20T12:33:00.000+07:00,"28860.7,28867.3,28854.2,28854.5"
2026-05-20T12:34:00.000+07:00,"28856.2,28859.5,28851.6,28859.1"
2026-05-20T12:35:00.000+07:00,"28859,28868.8,28858.6,28868"
2026-05-20T12:36:00.000+07:00,"28868.2,28871,28853.5,28859.8"
2026-05-20T12:37:00.000+07:00,"28859.9,28874.3,28859.1,28873"
2026-05-20T12:38:00.000+07:00,"28872.8,28882.6,28868.8,28873"
2026-05-20T12:39:00.000+07:00,"28873.4,28884,28869.4,28882.8"
2026-05-20T12:40:00.000+07:00,"28882.9,28887.6,28870,28870"
2026-05-20T12:41:00.000+07:00,"28870.1,28871.5,28856.2,28860.1"
2026-05-20T12:42:00.000+07:00,"28859.6,28864.7,28855.3,28855.5"
2026-05-20T12:43:00.000+07:00,"28855.7,28856.3,28848.9,28850.6"
2026-05-20T12:44:00.000+07:00,"28850.3,28854.9,28847.7,28848.2"
2026-05-20T12:45:00.000+07:00,"28848.8,28849.3,28840,28847.4"
2026-05-20T12:46:00.000+07:00,"28847.6,28849.1,28829.7,28831.5"
2026-05-20T12:47:00.000+07:00,"28831.7,28835.2,28824.8,28830.9"
2026-05-20T12:48:00.000+07:00,"28830.7,28834.5,28828,28830"
2026-05-20T12:49:00.000+07:00,"28830.2,28835,28828.1,28831.1"
2026-05-20T12:50:00.000+07:00,"28828.4,28836.6,28820.8,28821.3"
2026-05-20T12:51:00.000+07:00,"28821.4,28832.6,28819,28830.6"
2026-05-20T12:52:00.000+07:00,"28830.5,28856.1,28825.4,28855.5"
2026-05-20T12:53:00.000+07:00,"28856,28865.4,28854.9,28860.1"
2026-05-20T12:54:00.000+07:00,"28860.2,28866.4,28857.8,28861.6"
2026-05-20T12:55:00.000+07:00,"28861.5,28867.8,28858.1,28864.9"
2026-05-20T12:56:00.000+07:00,"28864.7,28867.7,28858.7,28860.1"
2026-05-20T12:57:00.000+07:00,"28860,28864,28854.6,28856.6"
2026-05-20T12:58:00.000+07:00,"28856.7,28865.3,28855.8,28856"
2026-05-20T12:59:00.000+07:00,"28856.3,28861.4,28855.1,28859.3"
2026-05-20T13:00:00.000+07:00,"28859.4,28877.9,28856,28872.7"
2026-05-20T13:01:00.000+07:00,"28873.6,28877.8,28866,28874.2"
2026-05-20T13:02:00.000+07:00,"28873.7,28881.3,28868,28871.6"
2026-05-20T13:03:00.000+07:00,"28872,28878,28870.5,28875.2"
2026-05-20T13:04:00.000+07:00,"28875.8,28879.7,28869.6,28872.9"
2026-05-20T13:05:00.000+07:00,"28873.2,28878.5,28868.9,28870.9"
2026-05-20T13:06:00.000+07:00,"28871.1,28873.1,28864,28865.3"
2026-05-20T13:07:00.000+07:00,"28864.8,28866.8,28858.5,28861.1"
2026-05-20T13:08:00.000+07:00,"28861.9,28872,28861.9,28871.3"
2026-05-20T13:09:00.000+07:00,"28869.8,28877.8,28863.2,28869"
2026-05-20T13:10:00.000+07:00,"28868.9,28869,28863.6,28865.7"
2026-05-20T13:11:00.000+07:00,"28865.9,28871.2,28863,28867.6"
2026-05-20T13:12:00.000+07:00,"28867.5,28876,28865.4,28867.9"
2026-05-20T13:13:00.000+07:00,"28868,28869.1,28862.6,28867.3"
2026-05-20T13:14:00.000+07:00,"28867.4,28877.7,28865.7,28877.3"
2026-05-20T13:15:00.000+07:00,"28877.2,28896.3,28877.2,28895.6"
2026-05-20T13:16:00.000+07:00,"28895.5,28898.2,28889.8,28891.4"
2026-05-20T13:17:00.000+07:00,"28891.8,28909.7,28891.4,28908.1"
2026-05-20T13:18:00.000+07:00,"28908.4,28909.5,28900.4,28908.2"
2026-05-20T13:19:00.000+07:00,"28908.1,28929.3,28907.3,28923"
2026-05-20T13:20:00.000+07:00,"28923.4,28931.1,28918.8,28924.3"
2026-05-20T13:21:00.000+07:00,"28924.1,28926.9,28917,28924"
2026-05-20T13:22:00.000+07:00,"28923.7,28926.7,28915.3,28920.7"
2026-05-20T13:23:00.000+07:00,"28920.8,28931.7,28917.7,28931.5"
2026-05-20T13:24:00.000+07:00,"28931.6,28933.4,28920.9,28921.3"
2026-05-20T13:25:00.000+07:00,"28921.1,28921.7,28910.6,28912.9"
2026-05-20T13:26:00.000+07:00,"28912.3,28921.4,28909.4,28920.3"
2026-05-20T13:27:00.000+07:00,"28920.2,28923.1,28915.8,28916.2"
2026-05-20T13:28:00.000+07:00,"28917,28923.9,28915.8,28917.8"
2026-05-20T13:29:00.000+07:00,"28918.5,28920.4,28909.4,28917.5"
2026-05-20T13:30:00.000+07:00,"28917.1,28921.6,28914.2,28917.7"
2026-05-20T13:31:00.000+07:00,"28917.8,28918.1,28901.1,28901.7"
2026-05-20T13:32:00.000+07:00,"28901.8,28911.3,28901,28909.2"
2026-05-20T13:33:00.000+07:00,"28909.3,28912.2,28905.2,28905.5"
2026-05-20T13:34:00.000+07:00,"28905.6,28912.6,28901,28902.6"
2026-05-20T13:35:00.000+07:00,"28902.4,28905.3,28896.2,28898.2"
2026-05-20T13:36:00.000+07:00,"28898.1,28902.7,28890.5,28899.6"
2026-05-20T13:37:00.000+07:00,"28899.7,28906.8,28895.9,28902.3"
2026-05-20T13:38:00.000+07:00,"28902.1,28921.2,28901.7,28917.7"
2026-05-20T13:39:00.000+07:00,"28916.8,28917.3,28903.4,28905.8"
2026-05-20T13:40:00.000+07:00,"28906,28907.4,28894.6,28899.9"
2026-05-20T13:41:00.000+07:00,"28900.5,28902.5,28891,28892.3"
2026-05-20T13:42:00.000+07:00,"28892.2,28896.2,28889.3,28889.3"
2026-05-20T13:43:00.000+07:00,"28889.8,28898.8,28889.8,28895.5"
2026-05-20T13:44:00.000+07:00,"28895.3,28896.2,28888.7,28891.3"
2026-05-20T13:45:00.000+07:00,"28891.1,28897.5,28890.4,28895"
2026-05-20T13:46:00.000+07:00,"28895.1,28904,28893.6,28896"
2026-05-20T13:47:00.000+07:00,"28895.6,28899.9,28895.3,28897.1"
2026-05-20T13:48:00.000+07:00,"28897.2,28901.2,28894.6,28900.8"
2026-05-20T13:49:00.000+07:00,"28901.2,28906.7,28899.7,28903.2"
2026-05-20T13:50:00.000+07:00,"28903.3,28917.2,28902.9,28917"
2026-05-20T13:51:00.000+07:00,"28916.8,28935.9,28913.4,28935.7"
2026-05-20T13:52:00.000+07:00,"28935.5,28937.7,28929.9,28932.2"
2026-05-20T13:53:00.000+07:00,"28932.3,28937.5,28926.8,28936.3"
2026-05-20T13:54:00.000+07:00,"28936.1,28939.5,28926.8,28930.8"
2026-05-20T13:55:00.000+07:00,"28930.9,28935.1,28928,28929.2"
2026-05-20T13:56:00.000+07:00,"28928.3,28934.6,28924.4,28933"
2026-05-20T13:57:00.000+07:00,"28932.9,28938.9,28932.8,28936.2"
2026-05-20T13:58:00.000+07:00,"28936,28936,28929.7,28932.2"
2026-05-20T13:59:00.000+07:00,"28932.3,28943.1,28932.3,28942.8"
2026-05-20T14:00:00.000+07:00,"28942.5,28952.2,28927.8,28938"
2026-05-20T14:01:00.000+07:00,"28938.3,28940.8,28929.5,28930"
2026-05-20T14:02:00.000+07:00,"28930.2,28946.9,28930,28931.8"
2026-05-20T14:03:00.000+07:00,"28931.5,28946.8,28930.3,28940.8"
2026-05-20T14:04:00.000+07:00,"28940.6,28942.9,28931.5,28936.1"
2026-05-20T14:05:00.000+07:00,"28936.6,28944.1,28935.7,28939.2"
2026-05-20T14:06:00.000+07:00,"28938.2,28945.7,28937.8,28942.6"
2026-05-20T14:07:00.000+07:00,"28942.3,28943.1,28929.5,28935"
2026-05-20T14:08:00.000+07:00,"28934.9,28942.3,28933.3,28940.3"
2026-05-20T14:09:00.000+07:00,"28940.1,28950.9,28935.6,28949.4"
2026-05-20T14:10:00.000+07:00,"28949.3,28950.5,28939.5,28942.6"
2026-05-20T14:11:00.000+07:00,"28942.7,28953.5,28936.3,28952.4"
2026-05-20T14:12:00.000+07:00,"28952.5,28957.1,28943.9,28946.4"
2026-05-20T14:13:00.000+07:00,"28946.6,28951.8,28943.2,28950.2"
2026-05-20T14:14:00.000+07:00,"28950.3,28950.3,28937,28938"
2026-05-20T14:15:00.000+07:00,"28938.1,28944.6,28937.6,28943.1"
2026-05-20T14:16:00.000+07:00,"28943,28943,28935.4,28940.4"
2026-05-20T14:17:00.000+07:00,"28941.1,28948.2,28938.1,28943.4"
2026-05-20T14:18:00.000+07:00,"28943.3,28949,28942.8,28946.8"
2026-05-20T14:19:00.000+07:00,"28946.7,28951.5,28945,28949"
2026-05-20T14:20:00.000+07:00,"28949.1,28958.8,28948.1,28957"
2026-05-20T14:21:00.000+07:00,"28956.8,28963.9,28955.6,28959"
2026-05-20T14:22:00.000+07:00,"28958.8,28963.1,28955.3,28962.2"
2026-05-20T14:23:00.000+07:00,"28962.1,28965.5,28957.5,28958.6"
2026-05-20T14:24:00.000+07:00,"28958.7,28968.5,28957.8,28966.5"
2026-05-20T14:25:00.000+07:00,"28966.4,28970.2,28962.9,28966.6"
2026-05-20T14:26:00.000+07:00,"28966.7,28968.2,28959.7,28962.2"
2026-05-20T14:27:00.000+07:00,"28961.9,28963.7,28952.3,28956.5"
2026-05-20T14:28:00.000+07:00,"28956.4,28959.5,28954.3,28957.1"
2026-05-20T14:29:00.000+07:00,"28956.7,28965.1,28955.1,28961.8"
2026-05-20T14:30:00.000+07:00,"28961.2,28962.1,28953.8,28953.8"
2026-05-20T14:31:00.000+07:00,"28954,28955.5,28946.1,28950.4"
2026-05-20T14:32:00.000+07:00,"28950.3,28953,28946.7,28949.5"
2026-05-20T14:33:00.000+07:00,"28949.7,28950.3,28943.5,28948.2"
2026-05-20T14:34:00.000+07:00,"28948,28952.5,28945.9,28951"
2026-05-20T14:35:00.000+07:00,"28947.7,28949.4,28940.7,28943.5"
2026-05-20T14:36:00.000+07:00,"28943.4,28943.6,28926.5,28929.7"
2026-05-20T14:37:00.000+07:00,"28929.5,28933.6,28926.7,28931.8"
2026-05-20T14:38:00.000+07:00,"28931.7,28937.3,28928.8,28930.4"
2026-05-20T14:39:00.000+07:00,"28930.5,28942.6,28928,28942.1"
2026-05-20T14:40:00.000+07:00,"28942,28948,28936.6,28947.2"
2026-05-20T14:41:00.000+07:00,"28947.3,28963.7,28947.2,28957.7"
2026-05-20T14:42:00.000+07:00,"28957.2,28958.9,28947.1,28948.7"
2026-05-20T14:43:00.000+07:00,"28948.8,28958.1,28947.8,28956.9"
2026-05-20T14:44:00.000+07:00,"28956.8,28959.3,28949.7,28950.8"
2026-05-20T14:45:00.000+07:00,"28950.3,28955.5,28944.7,28945.5"
2026-05-20T14:46:00.000+07:00,"28946.3,28949.3,28941.2,28947.3"
2026-05-20T14:47:00.000+07:00,"28947.2,28949.9,28944.2,28944.2"
2026-05-20T14:48:00.000+07:00,"28945,28950.6,28942.4,28945.2"
2026-05-20T14:49:00.000+07:00,"28945.3,28945.3,28933.3,28934.7"
2026-05-20T14:50:00.000+07:00,"28935.1,28937.3,28928,28928.7"
2026-05-20T14:51:00.000+07:00,"28928.3,28938.3,28926.4,28934.8"
2026-05-20T14:52:00.000+07:00,"28934.9,28936.9,28921.2,28923.7"
2026-05-20T14:53:00.000+07:00,"28923.5,28930.9,28919.9,28929.3"
2026-05-20T14:54:00.000+07:00,"28929.1,28942.7,28927,28941.8"
2026-05-20T14:55:00.000+07:00,"28941.9,28951.9,28934.4,28949.9"
2026-05-20T14:56:00.000+07:00,"28950.7,28954.1,28946,28946.8"
2026-05-20T14:57:00.000+07:00,"28947.8,28950.9,28932.6,28936.1"
2026-05-20T14:58:00.000+07:00,"28935.9,28941.4,28933.5,28934.2"
2026-05-20T14:59:00.000+07:00,"28933.1,28936.2,28931.1,28931.3"
2026-05-20T15:00:00.000+07:00,"28931.5,28948.6,28929.5,28943.7"
2026-05-20T15:01:00.000+07:00,"28943.8,28944.7,28928.7,28936"
2026-05-20T15:02:00.000+07:00,"28937.2,28952.8,28932.6,28950.5"
2026-05-20T15:03:00.000+07:00,"28950.7,28974.9,28949.8,28971.8"
2026-05-20T15:04:00.000+07:00,"28971.9,28977,28967.6,28974"
2026-05-20T15:05:00.000+07:00,"28973.4,28981.1,28969.7,28976.8"
2026-05-20T15:06:00.000+07:00,"28977.2,28991.9,28971.8,28991.3"
2026-05-20T15:07:00.000+07:00,"28991.4,28991.4,28977.8,28982.7"
2026-05-20T15:08:00.000+07:00,"28982.2,28986.6,28965,28970.7"
2026-05-20T15:09:00.000+07:00,"28971.3,28974.3,28960.1,28964.3"
2026-05-20T15:10:00.000+07:00,"28965.8,28966.9,28954.1,28960.6"
2026-05-20T15:11:00.000+07:00,"28960.8,28970.9,28957.1,28962.4"
2026-05-20T15:12:00.000+07:00,"28962.8,28967.1,28955.7,28957.4"
2026-05-20T15:13:00.000+07:00,"28957,28974.2,28956.6,28973.8"
2026-05-20T15:14:00.000+07:00,"28973.9,28988.3,28973.9,28985.4"
2026-05-20T15:15:00.000+07:00,"28985.3,28989.7,28977.2,28980.8"
