Date,Message
2026-02-27 12:30:00+07:00,"5194.84,5197.54,5190.28,5192.35"
2026-02-27 12:45:00+07:00,"5192.36,5200.57,5190.96,5197.91"
2026-02-27 13:00:00+07:00,"5197.9,5198.53,5192.95,5197.07"
2026-02-27 13:15:00+07:00,"5197.16,5199.16,5192.06,5193.62"
2026-02-27 13:30:00+07:00,"5193.64,5196.41,5191.53,5193.53"
2026-02-27 13:45:00+07:00,"5193.55,5193.94,5185,5185.72"
2026-02-27 14:00:00+07:00,"5185.7,5189.74,5181.07,5181.69"
2026-02-27 14:15:00+07:00,"5181.77,5185.54,5177.42,5178.68"
2026-02-27 14:30:00+07:00,"5178.69,5182.98,5175.59,5180.46"
2026-02-27 14:45:00+07:00,"5180.44,5182.67,5175.86,5176.12"
2026-02-27 15:00:00+07:00,"5176.3,5182.38,5176.24,5178.51"
2026-02-27 15:15:00+07:00,"5178.52,5179.78,5174.23,5177.64"
2026-02-27 15:30:00+07:00,"5177.59,5182.35,5176.72,5180.4"
2026-02-27 15:45:00+07:00,"5180.39,5182.09,5176.47,5178.74"
2026-02-27 16:00:00+07:00,"5178.76,5181.91,5175.19,5178.48"
2026-02-27 16:15:00+07:00,"5178.54,5182.1,5176.8,5178.95"
2026-02-27 16:30:00+07:00,"5178.94,5181.66,5177.64,5181.03"
2026-02-27 16:45:00+07:00,"5181.02,5182.78,5172.17,5176.11"
2026-02-27 17:00:00+07:00,"5176.05,5176.97,5168.38,5174.52"
2026-02-27 17:15:00+07:00,"5174.51,5181.09,5172.14,5173.56"
2026-02-27 17:30:00+07:00,"5173.16,5176.58,5169.23,5176.12"
2026-02-27 17:45:00+07:00,"5176.1,5178.66,5175.43,5177.74"
2026-02-27 18:00:00+07:00,"5177.73,5178.4,5173.31,5174.06"
2026-02-27 18:15:00+07:00,"5173.9,5178.88,5172.52,5177.69"
2026-02-27 18:30:00+07:00,"5177.8,5180.5,5176.62,5177.65"
2026-02-27 18:45:00+07:00,"5177.58,5185.7,5177.5,5185.63"
2026-02-27 19:00:00+07:00,"5185.64,5190.72,5184.95,5185.52"
2026-02-27 19:15:00+07:00,"5185.53,5189.8,5185.13,5186.79"
2026-02-27 19:30:00+07:00,"5186.83,5188.33,5183.81,5184.92"
2026-02-27 19:45:00+07:00,"5184.94,5189.06,5183.01,5187.54"
2026-02-27 20:00:00+07:00,"5187.66,5214.87,5186.69,5212.94"
2026-02-27 20:15:00+07:00,"5212.92,5240.72,5212.69,5235.05"
2026-02-27 20:30:00+07:00,"5235.04,5236.05,5207.72,5216.59"
2026-02-27 20:45:00+07:00,"5216.51,5226.07,5211.02,5223.02"
2026-02-27 21:00:00+07:00,"5222.98,5230.37,5217.37,5226.53"
2026-02-27 21:15:00+07:00,"5226.56,5236.47,5223.74,5231.38"
2026-02-27 21:30:00+07:00,"5231.39,5234.15,5213.87,5225.69"
2026-02-27 21:45:00+07:00,"5225.68,5229.5,5216.02,5223.66"
2026-02-27 22:00:00+07:00,"5223.68,5240.05,5219.58,5238.02"
2026-02-27 22:15:00+07:00,"5238.09,5240.27,5214.66,5231.4"
2026-02-27 22:30:00+07:00,"5231.44,5236.21,5227.06,5231.06"
2026-02-27 22:45:00+07:00,"5231.07,5247.01,5229.9,5239.57"
2026-02-27 23:00:00+07:00,"5239.58,5255.59,5234.05,5254.01"
2026-02-27 23:15:00+07:00,"5253.89,5257.74,5221.94,5234.24"
2026-02-27 23:30:00+07:00,"5234.26,5238.43,5229.47,5235.66"
2026-02-27 23:45:00+07:00,"5235.65,5238.3,5228.71,5229.19"
2026-02-28 00:00:00+07:00,"5229.21,5236.03,5226.1,5231.36"
2026-02-28 00:15:00+07:00,"5231.37,5232.4,5223.62,5228.86"
2026-02-28 00:30:00+07:00,"5228.86,5236.81,5219.42,5234.57"
2026-02-28 00:45:00+07:00,"5234.56,5236.99,5232.21,5234.7"
2026-02-28 01:00:00+07:00,"5234.68,5238.4,5233.23,5233.52"
2026-02-28 01:15:00+07:00,"5233.49,5234.57,5222.56,5230.57"
2026-02-28 01:30:00+07:00,"5230.59,5240.07,5226.55,5239.6"
2026-02-28 01:45:00+07:00,"5239.7,5246.91,5238.68,5245.33"
2026-02-28 02:00:00+07:00,"5245.34,5251.18,5240.21,5246.71"
2026-02-28 02:15:00+07:00,"5246.72,5252.44,5245.16,5248.13"
2026-02-28 02:30:00+07:00,"5248.06,5251.06,5243.67,5246.26"
2026-02-28 02:45:00+07:00,"5246.29,5251.53,5245.48,5250.07"
2026-02-28 03:00:00+07:00,"5250.09,5252.4,5248.62,5251.61"
2026-02-28 03:15:00+07:00,"5251.62,5262.32,5251.55,5256.93"
2026-02-28 03:30:00+07:00,"5256.97,5263.27,5254.77,5259.93"
2026-02-28 03:45:00+07:00,"5259.92,5265.55,5259.67,5263.37"
2026-02-28 04:00:00+07:00,"5263.31,5264.23,5257.18,5260.03"
2026-02-28 04:15:00+07:00,"5260.04,5263.8,5257.24,5262.47"
2026-02-28 04:30:00+07:00,"5262.46,5276.3,5260.41,5274.59"
2026-02-28 04:45:00+07:00,"5274.58,5281.54,5272.04,5278.07"
2026-03-02 06:00:00+07:00,"5316.6,5374.78,5304.57,5348.06"
2026-03-02 06:15:00+07:00,"5348.22,5358.78,5343.62,5355.27"
2026-03-02 06:30:00+07:00,"5355.26,5393.67,5353.14,5382.14"
2026-03-02 06:45:00+07:00,"5382.22,5390.39,5373.07,5386.9"
2026-03-02 07:00:00+07:00,"5386.96,5388.21,5364.14,5376.03"
2026-03-02 07:15:00+07:00,"5376.1,5376.19,5349.15,5364.9"
2026-03-02 07:30:00+07:00,"5364.89,5373.52,5359.09,5365.46"
2026-03-02 07:45:00+07:00,"5365.45,5366.45,5340.59,5347.61"
2026-03-02 08:00:00+07:00,"5347.6,5347.8,5315.52,5340.14"
2026-03-02 08:15:00+07:00,"5340.15,5346.35,5302.67,5307.95"
2026-03-02 08:30:00+07:00,"5307.93,5339.27,5305.65,5333.44"
2026-03-02 08:45:00+07:00,"5333.38,5338.33,5321.63,5324.99"
2026-03-02 09:00:00+07:00,"5324.95,5335.5,5316.9,5328.58"
2026-03-02 09:15:00+07:00,"5328.39,5336.31,5326.23,5331.58"
2026-03-02 09:30:00+07:00,"5331.56,5351.65,5328.67,5351.19"
2026-03-02 09:45:00+07:00,"5351.21,5351.79,5340.76,5346.68"
2026-03-02 10:00:00+07:00,"5346.77,5357.59,5344.52,5355.14"
2026-03-02 10:15:00+07:00,"5355.14,5359.5,5349.86,5355.76"
2026-03-02 10:30:00+07:00,"5355.77,5365.02,5353.74,5362.27"
2026-03-02 10:45:00+07:00,"5362.3,5366.85,5359.82,5366.43"
2026-03-02 11:00:00+07:00,"5366.44,5367.25,5355.58,5356.19"
2026-03-02 11:15:00+07:00,"5356.2,5366.12,5355.76,5363.37"
2026-03-02 11:30:00+07:00,"5363.36,5364.26,5344.64,5354.28"
2026-03-02 11:45:00+07:00,"5354.28,5358.53,5350.89,5356.02"
2026-03-02 12:00:00+07:00,"5356.02,5356.05,5346.24,5350.23"
2026-03-02 12:15:00+07:00,"5350.2,5354.33,5340.97,5350.84"
2026-03-02 12:30:00+07:00,"5350.82,5363.76,5348.92,5360.65"
2026-03-02 12:45:00+07:00,"5360.64,5366.18,5359.2,5366.02"
2026-03-02 13:00:00+07:00,"5366.04,5380.18,5363.7,5375.21"
2026-03-02 13:15:00+07:00,"5375.25,5381.6,5373.68,5380.68"
2026-03-02 13:30:00+07:00,"5380.69,5383.16,5374.27,5375.69"
2026-03-02 13:45:00+07:00,"5375.7,5389.92,5375.67,5387.68"
2026-03-02 14:00:00+07:00,"5387.87,5406.8,5384.73,5406.06"
2026-03-02 14:15:00+07:00,"5406.1,5419.37,5404.33,5408.7"
2026-03-02 14:30:00+07:00,"5408.51,5411.73,5402.02,5403.22"
2026-03-02 14:45:00+07:00,"5403.21,5414.63,5402.39,5408.41"
2026-03-02 15:00:00+07:00,"5408.41,5413.04,5402.83,5409.8"
2026-03-02 15:15:00+07:00,"5409.79,5416.05,5402.27,5415.71"
2026-03-02 15:30:00+07:00,"5415.7,5416.94,5397.1,5401.78"
2026-03-02 15:45:00+07:00,"5401.77,5411.15,5391.36,5394.13"
2026-03-02 16:00:00+07:00,"5394.1,5400.32,5389.58,5394.81"
2026-03-02 16:15:00+07:00,"5395.16,5398.76,5385.76,5394.55"
2026-03-02 16:30:00+07:00,"5394.54,5402.64,5394,5396.6"
2026-03-02 16:45:00+07:00,"5396.61,5397.59,5387.35,5392.16"
2026-03-02 17:00:00+07:00,"5392.18,5394.45,5379.13,5390.39"
2026-03-02 17:15:00+07:00,"5390.42,5392.56,5383.71,5390.04"
2026-03-02 17:30:00+07:00,"5390.05,5401.08,5386.03,5400.6"
2026-03-02 17:45:00+07:00,"5400.58,5400.99,5381.45,5389.71"
2026-03-02 18:00:00+07:00,"5389.28,5394.8,5382.43,5388.59"
2026-03-02 18:15:00+07:00,"5388.58,5397.19,5387.62,5390.43"
2026-03-02 18:30:00+07:00,"5390.42,5399.92,5388.93,5389.22"
2026-03-02 18:45:00+07:00,"5389.22,5390,5373.5,5385.24"
2026-03-02 19:00:00+07:00,"5385.32,5398.38,5379.17,5391.66"
2026-03-02 19:15:00+07:00,"5391.68,5396.05,5384.67,5394.01"
2026-03-02 19:30:00+07:00,"5394.03,5398.88,5388.77,5396.66"
2026-03-02 19:45:00+07:00,"5396.59,5398.72,5385.31,5397.08"
2026-03-02 20:00:00+07:00,"5397.09,5410.33,5381.69,5384.48"
2026-03-02 20:15:00+07:00,"5384.47,5409.26,5382.3,5401.69"
2026-03-02 20:30:00+07:00,"5401.71,5417.61,5392.16,5393.1"
2026-03-02 20:45:00+07:00,"5393.08,5398.34,5389.18,5394"
2026-03-02 21:00:00+07:00,"5394.01,5395.37,5363.03,5375.17"
2026-03-02 21:15:00+07:00,"5375.16,5376.75,5307.41,5333.5"
2026-03-02 21:30:00+07:00,"5333.49,5355.71,5306.12,5347.4"
2026-03-02 21:45:00+07:00,"5347.63,5351.49,5320.13,5333.77"
2026-03-02 22:00:00+07:00,"5333.76,5347.07,5310.84,5333.8"
2026-03-02 22:15:00+07:00,"5333.81,5339.13,5317.41,5330.89"
2026-03-02 22:30:00+07:00,"5330.87,5348.86,5330.04,5342.25"
2026-03-02 22:45:00+07:00,"5342.24,5345.21,5308.07,5315.42"
2026-03-02 23:00:00+07:00,"5315.38,5315.43,5260.18,5300.38"
2026-03-02 23:15:00+07:00,"5300.4,5314.74,5281.47,5309.6"
2026-03-02 23:30:00+07:00,"5309.6,5312.07,5282.01,5301.32"
2026-03-02 23:45:00+07:00,"5301.33,5306.6,5289.03,5290.13"
2026-03-03 00:00:00+07:00,"5290.12,5309.86,5286.57,5298.41"
2026-03-03 00:15:00+07:00,"5298.4,5312.22,5291.83,5304.84"
2026-03-03 00:30:00+07:00,"5304.85,5320.71,5303.19,5304.32"
2026-03-03 00:45:00+07:00,"5304.35,5311.18,5298.03,5306.93"
2026-03-03 01:00:00+07:00,"5306.91,5308.28,5289.17,5295.23"
2026-03-03 01:15:00+07:00,"5295.28,5305.91,5293.4,5297.75"
2026-03-03 01:30:00+07:00,"5297.7,5303.34,5290.88,5303.22"
2026-03-03 01:45:00+07:00,"5303.26,5316.78,5301.97,5315.55"
2026-03-03 02:00:00+07:00,"5315.58,5333.38,5313.87,5330.73"
2026-03-03 02:15:00+07:00,"5330.74,5332.97,5318.48,5330.82"
2026-03-03 02:30:00+07:00,"5330.81,5334.25,5324.61,5325.13"
2026-03-03 02:45:00+07:00,"5325.15,5332.27,5322.86,5330.46"
2026-03-03 03:00:00+07:00,"5330.47,5346.5,5328.07,5337.7"
2026-03-03 03:15:00+07:00,"5337.71,5346.31,5328.49,5333.47"
2026-03-03 03:30:00+07:00,"5333.52,5344.92,5332.11,5342.05"
2026-03-03 03:45:00+07:00,"5342.05,5342.71,5331.13,5332.53"
2026-03-03 04:00:00+07:00,"5332.59,5339.72,5331.21,5335.34"
2026-03-03 04:15:00+07:00,"5335.35,5340.52,5331,5332.54"
2026-03-03 04:30:00+07:00,"5332.52,5332.86,5325.95,5331.39"
2026-03-03 04:45:00+07:00,"5331.18,5331.18,5321.24,5321.52"
2026-03-03 06:00:00+07:00,"5334.61,5346.82,5332,5338.73"
2026-03-03 06:15:00+07:00,"5338.75,5342.19,5328.53,5336.97"
2026-03-03 06:30:00+07:00,"5336.95,5336.95,5330.34,5330.82"
2026-03-03 06:45:00+07:00,"5330.81,5346.91,5330.24,5346.09"
2026-03-03 07:00:00+07:00,"5346.03,5349.67,5336.98,5348.48"
2026-03-03 07:15:00+07:00,"5348.47,5358.95,5348.29,5357.85"
2026-03-03 07:30:00+07:00,"5357.86,5362.15,5348.27,5355.11"
2026-03-03 07:45:00+07:00,"5355.12,5359.49,5346.17,5350.33"
2026-03-03 08:00:00+07:00,"5350.34,5372.69,5346.96,5368.18"
2026-03-03 08:15:00+07:00,"5368.28,5379.96,5366.01,5377.21"
2026-03-03 08:30:00+07:00,"5377.12,5378.34,5362.84,5362.97"
2026-03-03 08:45:00+07:00,"5362.88,5365.6,5338.2,5339.75"
2026-03-03 09:00:00+07:00,"5339.77,5357.31,5332.84,5350.06"
2026-03-03 09:15:00+07:00,"5350.06,5359.68,5344.28,5359.03"
2026-03-03 09:30:00+07:00,"5359.07,5365.41,5355.06,5361.07"
2026-03-03 09:45:00+07:00,"5361.04,5368.18,5358.51,5367.03"
2026-03-03 10:00:00+07:00,"5367.04,5371.66,5365.03,5366.74"
2026-03-03 10:15:00+07:00,"5366.72,5373.73,5363.89,5367.51"
2026-03-03 10:30:00+07:00,"5367.53,5370.4,5365.59,5369.19"
2026-03-03 10:45:00+07:00,"5369.18,5369.99,5358.9,5367.41"
2026-03-03 11:00:00+07:00,"5367.41,5367.97,5359.34,5361.82"
2026-03-03 11:15:00+07:00,"5361.9,5375.7,5359.28,5372.1"
2026-03-03 11:30:00+07:00,"5372.1,5375.57,5367.35,5369.58"
2026-03-03 11:45:00+07:00,"5369.59,5370.16,5361.27,5361.66"
2026-03-03 12:00:00+07:00,"5361.64,5367.14,5353.91,5362.36"
2026-03-03 12:15:00+07:00,"5362.35,5364.3,5352.82,5358.83"
2026-03-03 12:30:00+07:00,"5358.81,5359.45,5334.69,5345.31"
2026-03-03 12:45:00+07:00,"5345.31,5346.89,5305.21,5319.16"
2026-03-03 13:00:00+07:00,"5319.18,5323.17,5279.23,5289.63"
2026-03-03 13:15:00+07:00,"5289.58,5319.84,5288,5316.71"
2026-03-03 13:30:00+07:00,"5316.7,5319.52,5295.45,5310.42"
2026-03-03 13:45:00+07:00,"5310.48,5315.37,5290.53,5310.79"
2026-03-03 14:00:00+07:00,"5310.31,5318.55,5306.07,5314.96"
2026-03-03 14:15:00+07:00,"5314.97,5320.23,5310.25,5313.55"
2026-03-03 14:30:00+07:00,"5313.62,5328.49,5313.62,5326.54"
2026-03-03 14:45:00+07:00,"5326.53,5331.19,5323.61,5327.72"
2026-03-03 15:00:00+07:00,"5327.73,5336.14,5319.79,5320.01"
2026-03-03 15:15:00+07:00,"5320.07,5328.67,5310.43,5312.12"
2026-03-03 15:30:00+07:00,"5312.15,5313.58,5295.77,5305.24"
2026-03-03 15:45:00+07:00,"5305.16,5311.51,5290.3,5295.76"
2026-03-03 16:00:00+07:00,"5295.74,5303.82,5284.11,5296.38"
2026-03-03 16:15:00+07:00,"5296.37,5302.18,5225.59,5242.58"
2026-03-03 16:30:00+07:00,"5242.52,5270.63,5240.94,5263.84"
2026-03-03 16:45:00+07:00,"5263.86,5281.59,5259.47,5274.95"
2026-03-03 17:00:00+07:00,"5274.97,5288.04,5268.33,5272.74"
2026-03-03 17:15:00+07:00,"5272.59,5281.64,5265.57,5276.76"
2026-03-03 17:30:00+07:00,"5276.69,5276.92,5247.76,5260.7"
2026-03-03 17:45:00+07:00,"5260.78,5260.92,5238.05,5248.24"
2026-03-03 18:00:00+07:00,"5248.22,5264.2,5159.73,5198.02"
2026-03-03 18:15:00+07:00,"5197.65,5208.95,5109.76,5127.91"
2026-03-03 18:30:00+07:00,"5127.5,5143.51,5073.59,5125.56"
2026-03-03 18:45:00+07:00,"5125.56,5158.18,5123.54,5144.57"
2026-03-03 19:00:00+07:00,"5144.58,5193.31,5138.54,5192.67"
2026-03-03 19:15:00+07:00,"5192.66,5209.37,5181.15,5204.54"
2026-03-03 19:30:00+07:00,"5204.57,5212.56,5188.44,5203.03"
2026-03-03 19:45:00+07:00,"5203.19,5226.92,5195.96,5224.54"
2026-03-03 20:00:00+07:00,"5224.43,5224.67,5146.57,5164.17"
2026-03-03 20:15:00+07:00,"5164.17,5184.51,5159.38,5177.9"
2026-03-03 20:30:00+07:00,"5177.74,5186.15,5147.46,5156.04"
2026-03-03 20:45:00+07:00,"5156.03,5159.58,5126.89,5156.56"
2026-03-03 21:00:00+07:00,"5156.52,5175.97,5149.97,5165.1"
2026-03-03 21:15:00+07:00,"5165.04,5166.53,5124.53,5146.08"
2026-03-03 21:30:00+07:00,"5146.06,5146.08,5061.45,5070.96"
2026-03-03 21:45:00+07:00,"5070.97,5076.74,5016.1,5039.23"
2026-03-03 22:00:00+07:00,"5039.38,5070.19,5025.24,5039.75"
2026-03-03 22:15:00+07:00,"5039.78,5053.82,4995.75,5043.86"
2026-03-03 22:30:00+07:00,"5043.83,5070.24,5037.06,5061.8"
2026-03-03 22:45:00+07:00,"5061.79,5097.05,5054.33,5095.45"
2026-03-03 23:00:00+07:00,"5095.46,5123.14,5090.19,5107.98"
2026-03-03 23:15:00+07:00,"5107.92,5126.09,5099.71,5112.83"
2026-03-03 23:30:00+07:00,"5112.84,5135.32,5106.54,5111.42"
2026-03-03 23:45:00+07:00,"5111.44,5116.09,5097.81,5107.56"
2026-03-04 00:00:00+07:00,"5107.67,5107.67,5080.85,5098.08"
2026-03-04 00:15:00+07:00,"5098.1,5110.01,5081.54,5083.2"
2026-03-04 00:30:00+07:00,"5083.19,5086.29,5065.13,5078.78"
2026-03-04 00:45:00+07:00,"5078.69,5084.78,5067.53,5079.3"
2026-03-04 01:00:00+07:00,"5079.31,5104.2,5079.17,5103.51"
2026-03-04 01:15:00+07:00,"5103.52,5117,5093.39,5112.21"
2026-03-04 01:30:00+07:00,"5112.17,5137.15,5107.18,5133.34"
2026-03-04 01:45:00+07:00,"5133.44,5138.37,5126.89,5136"
2026-03-04 02:00:00+07:00,"5135.99,5149.01,5110.12,5112.34"
2026-03-04 02:15:00+07:00,"5112.32,5121.32,5101.96,5106.52"
2026-03-04 02:30:00+07:00,"5106.73,5118.98,5099.2,5118.86"
2026-03-04 02:45:00+07:00,"5118.89,5128.53,5107.1,5113.26"
2026-03-04 03:00:00+07:00,"5113.27,5127.36,5111.99,5119.14"
2026-03-04 03:15:00+07:00,"5119.15,5130.68,5114.13,5122.86"
2026-03-04 03:30:00+07:00,"5122.98,5126.52,5102.38,5111.48"
2026-03-04 03:45:00+07:00,"5111.47,5113.3,5086.21,5097.37"
2026-03-04 04:00:00+07:00,"5097.17,5110.37,5094.36,5098.75"
2026-03-04 04:15:00+07:00,"5098.77,5101.31,5089.39,5089.41"
2026-03-04 04:30:00+07:00,"5089.43,5096.63,5083.77,5091.79"
2026-03-04 04:45:00+07:00,"5091.8,5093.87,5083.41,5087.68"
2026-03-04 06:00:00+07:00,"5109.81,5118.23,5084.47,5117.19"
2026-03-04 06:15:00+07:00,"5117.2,5128.44,5116.32,5126.22"
2026-03-04 06:30:00+07:00,"5126.25,5128.89,5116.39,5125.54"
2026-03-04 06:45:00+07:00,"5125.55,5129.9,5119.71,5125.28"
2026-03-04 07:00:00+07:00,"5125.29,5126.26,5105.48,5115.92"
2026-03-04 07:15:00+07:00,"5115.99,5129.18,5113.1,5125.31"
2026-03-04 07:30:00+07:00,"5125.32,5137.74,5122.52,5132.29"
2026-03-04 07:45:00+07:00,"5132.28,5140.46,5127.91,5138.71"
2026-03-04 08:00:00+07:00,"5138.7,5162.6,5138.67,5159.54"
2026-03-04 08:15:00+07:00,"5159.57,5164.85,5146.66,5146.66"
2026-03-04 08:30:00+07:00,"5146.64,5163.69,5142.15,5163.03"
2026-03-04 08:45:00+07:00,"5163.03,5178.72,5158.29,5175.11"
2026-03-04 09:00:00+07:00,"5175.1,5190.95,5168.01,5189.79"
2026-03-04 09:15:00+07:00,"5189.76,5189.84,5175.95,5177.73"
2026-03-04 09:30:00+07:00,"5177.72,5180.16,5163.09,5180.1"
2026-03-04 09:45:00+07:00,"5180.17,5181.07,5153.94,5156.48"
2026-03-04 10:00:00+07:00,"5156.49,5160.45,5140.81,5156.07"
2026-03-04 10:15:00+07:00,"5156.07,5168.32,5151.51,5162.57"
2026-03-04 10:30:00+07:00,"5162.57,5167.7,5153.97,5162.99"
2026-03-04 10:45:00+07:00,"5162.91,5177.51,5159.1,5174.61"
2026-03-04 11:00:00+07:00,"5174.57,5180.8,5171.84,5174.05"
2026-03-04 11:15:00+07:00,"5173.97,5174.38,5162.62,5168.04"
2026-03-04 11:30:00+07:00,"5168.05,5170.7,5151.74,5161.75"
2026-03-04 11:45:00+07:00,"5161.73,5165.33,5154.83,5156.93"
2026-03-04 12:00:00+07:00,"5156.93,5166.43,5152.06,5161.11"
2026-03-04 12:15:00+07:00,"5161.1,5165.91,5152.87,5156.61"
2026-03-04 12:30:00+07:00,"5156.69,5167.79,5155.27,5160.43"
2026-03-04 12:45:00+07:00,"5160.35,5168.23,5154.05,5160.17"
2026-03-04 13:00:00+07:00,"5160.17,5160.18,5120.13,5141.47"
2026-03-04 13:15:00+07:00,"5141.46,5150.56,5128.68,5134.38"
2026-03-04 13:30:00+07:00,"5134.4,5156.15,5132.64,5148.87"
2026-03-04 13:45:00+07:00,"5148.88,5160.48,5146.24,5160.22"
2026-03-04 14:00:00+07:00,"5160.82,5176.04,5158.43,5167.49"
2026-03-04 14:15:00+07:00,"5167.51,5174.73,5163.45,5167.64"
2026-03-04 14:30:00+07:00,"5167.63,5173.12,5163.58,5169.55"
2026-03-04 14:45:00+07:00,"5169.58,5176.18,5168.24,5168.26"
2026-03-04 15:00:00+07:00,"5168.37,5172.28,5147.56,5157.26"
2026-03-04 15:15:00+07:00,"5157.27,5168.87,5152.32,5162.69"
2026-03-04 15:30:00+07:00,"5162.67,5176.24,5161.52,5175.7"
2026-03-04 15:45:00+07:00,"5175.7,5182.04,5166.23,5167.56"
2026-03-04 16:00:00+07:00,"5167.56,5171.27,5159,5164.2"
2026-03-04 16:15:00+07:00,"5164.25,5178.52,5162.22,5170.76"
2026-03-04 16:30:00+07:00,"5170.82,5185.11,5169.06,5182.53"
2026-03-04 16:45:00+07:00,"5182.59,5184.98,5175.98,5182.35"
2026-03-04 17:00:00+07:00,"5182.37,5198.45,5182.3,5198.45"
2026-03-04 17:15:00+07:00,"5198.46,5202.44,5186.82,5188.09"
2026-03-04 17:30:00+07:00,"5188.1,5191.55,5179.26,5185.56"
2026-03-04 17:45:00+07:00,"5185.57,5193.96,5181.61,5189.98"
2026-03-04 18:00:00+07:00,"5190.08,5196.55,5187.82,5195.05"
2026-03-04 18:15:00+07:00,"5195.03,5197.69,5190.16,5195.01"
2026-03-04 18:30:00+07:00,"5195.03,5201,5191.05,5192.94"
2026-03-04 18:45:00+07:00,"5192.95,5194.54,5187.55,5192.11"
2026-03-04 19:00:00+07:00,"5192.15,5206.23,5192.12,5197.55"
2026-03-04 19:15:00+07:00,"5197.51,5197.8,5174.34,5178.25"
2026-03-04 19:30:00+07:00,"5178.24,5178.4,5156.24,5166.91"
2026-03-04 19:45:00+07:00,"5166.73,5173.3,5159.4,5171.22"
2026-03-04 20:00:00+07:00,"5171.26,5196.43,5170.94,5193.65"
2026-03-04 20:15:00+07:00,"5193.81,5195.46,5179.14,5192.31"
2026-03-04 20:30:00+07:00,"5192.35,5193.01,5181.34,5188.4"
2026-03-04 20:45:00+07:00,"5188.4,5192.47,5167.33,5168.08"
2026-03-04 21:00:00+07:00,"5168.08,5180.69,5164.15,5165.21"
2026-03-04 21:15:00+07:00,"5165.23,5175.18,5160.02,5166.23"
2026-03-04 21:30:00+07:00,"5166.27,5184.88,5163.02,5171.75"
2026-03-04 21:45:00+07:00,"5171.76,5179.88,5137.61,5146.85"
2026-03-04 22:00:00+07:00,"5145.71,5162.86,5130.95,5134.34"
2026-03-04 22:15:00+07:00,"5134.38,5159.81,5132.37,5156.25"
2026-03-04 22:30:00+07:00,"5156.27,5167.22,5137.48,5143.89"
2026-03-04 22:45:00+07:00,"5143.89,5153.11,5134.11,5151.37"
2026-03-04 23:00:00+07:00,"5151.35,5162.92,5143.54,5148.42"
2026-03-04 23:15:00+07:00,"5148.54,5156.26,5138.28,5145.91"
2026-03-04 23:30:00+07:00,"5145.94,5159.29,5143.87,5146.87"
2026-03-04 23:45:00+07:00,"5146.86,5153.04,5142.84,5149.7"
2026-03-05 00:00:00+07:00,"5149.73,5153.14,5142.89,5147.24"
2026-03-05 00:15:00+07:00,"5147.24,5149.98,5120.17,5133.69"
2026-03-05 00:30:00+07:00,"5133.73,5139.18,5128.36,5137.61"
2026-03-05 00:45:00+07:00,"5137.62,5147.95,5135.48,5141.09"
2026-03-05 01:00:00+07:00,"5141.06,5143.58,5116.73,5124.56"
2026-03-05 01:15:00+07:00,"5124.63,5128.48,5109.47,5123.95"
2026-03-05 01:30:00+07:00,"5123.96,5129.87,5109.15,5125.25"
2026-03-05 01:45:00+07:00,"5125.25,5134.85,5122.92,5133.52"
2026-03-05 02:00:00+07:00,"5133.71,5136.71,5126.26,5131.43"
2026-03-05 02:15:00+07:00,"5131.43,5133.22,5124.63,5124.69"
2026-03-05 02:30:00+07:00,"5124.71,5132.24,5123.37,5130.91"
2026-03-05 02:45:00+07:00,"5130.9,5139.69,5129.67,5137.78"
2026-03-05 03:00:00+07:00,"5137.74,5138.84,5126.83,5129.93"
2026-03-05 03:15:00+07:00,"5129.93,5138.48,5123.56,5137.3"
2026-03-05 03:30:00+07:00,"5137.31,5147.02,5136.96,5143.97"
2026-03-05 03:45:00+07:00,"5144.04,5144.61,5132.91,5134.66"
2026-03-05 04:00:00+07:00,"5134.63,5143.7,5133.78,5140.46"
2026-03-05 04:15:00+07:00,"5140.42,5141.73,5136.3,5141.38"
2026-03-05 04:30:00+07:00,"5141.39,5142.04,5129.57,5135.95"
2026-03-05 04:45:00+07:00,"5135.96,5142.31,5134.98,5139.3"
2026-03-05 06:00:00+07:00,"5150.23,5155.28,5144.1,5146.78"
2026-03-05 06:15:00+07:00,"5146.77,5156.82,5146.08,5154.67"
2026-03-05 06:30:00+07:00,"5154.59,5156.35,5148.48,5155.83"
2026-03-05 06:45:00+07:00,"5155.96,5166.26,5154.92,5165.19"
2026-03-05 07:00:00+07:00,"5165.23,5172.85,5159.42,5171.22"
2026-03-05 07:15:00+07:00,"5171.21,5179.96,5170.64,5173.49"
2026-03-05 07:30:00+07:00,"5173.55,5177.01,5168.47,5171.52"
2026-03-05 07:45:00+07:00,"5171.53,5177.46,5165.86,5172.72"
2026-03-05 08:00:00+07:00,"5172.74,5186.99,5169.68,5176.49"
2026-03-05 08:15:00+07:00,"5176.5,5182.66,5172.41,5177.46"
2026-03-05 08:30:00+07:00,"5177.48,5179.07,5167.15,5172.63"
2026-03-05 08:45:00+07:00,"5172.66,5180.03,5169.42,5172.57"
2026-03-05 09:00:00+07:00,"5172.48,5181.7,5171.56,5178.68"
2026-03-05 09:15:00+07:00,"5178.67,5188.79,5176.51,5184.1"
2026-03-05 09:30:00+07:00,"5184.09,5187.38,5174.61,5175.47"
2026-03-05 09:45:00+07:00,"5175.48,5192.47,5174.37,5191.92"
2026-03-05 10:00:00+07:00,"5191.91,5195.16,5183.86,5185.83"
